Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
9/20/21,1.38014,1.22732,1.28102,1.109007965,1.145034751,1.137723517,0.937939315,0.645207224,1.95195,2.00623,2.0847,1.568491128,1.6194445,1.609104081,1.326545472,0.912528889,1.42118,1.28293,1.28102,1.127593449,1.155959735,1.141200064,0.992116931,0.681278627,2.01001,2.17491,2.17786,1.594776933,1.634895912,1.614021028,1.403169909,0.963545363
9/17/21,1.38012,1.22732,1.28117,1.159334232,1.205451853,1.184896529,1.019708034,0.725894967,1.95192,2.00623,2.09237,1.639668528,1.70489356,1.675821773,1.442192531,1.026647104,1.42143,1.28293,1.28117,1.174694741,1.214750667,1.186891597,1.06477573,0.773298419,2.01036,2.17491,2.17874,1.661393189,1.71804505,1.678643435,1.505932635,1.093690711
9/16/21,1.38013,1.22732,1.28133,1.215224853,1.276612031,1.268376173,1.231803111,1.219817028,1.95194,2.00623,2.09998,1.7187157,1.805536758,1.793888627,1.742162646,1.725210501,1.42168,1.28293,1.28133,1.226879862,1.284432552,1.264200345,1.229537162,1.198198562,2.01071,2.17491,2.1796,1.735199602,1.816597469,1.787982674,1.738957872,1.694635092
9/15/21,1.38002,1.22732,1.28148,1.213745009,1.252146931,1.23703781,1.103633657,0.81336286,1.95178,2.00623,2.10753,1.716622729,1.7709353,1.749566181,1.560890142,1.150354614,1.42177,1.28293,1.28148,1.226446999,1.260921323,1.239923293,1.144613306,0.873333982,2.01084,2.17491,2.18046,1.734587395,1.78334509,1.753647176,1.618848442,1.235172917
9/14/21,1.38,1.22732,1.28163,1.274487172,1.328276415,1.329440098,1.356819118,1.385196272,1.95176,2.00623,2.11502,1.802531529,1.878606681,1.880252501,1.918975172,1.959109521,1.42202,1.28315,1.28163,1.282875597,1.335372494,1.320297839,1.335455475,1.363629932,2.01119,2.17491,2.18131,1.814395438,1.888642802,1.867322429,1.888760163,1.928607835
9/13/21,1.38007,1.22732,1.28178,1.265457343,1.293414919,1.323784369,1.350775179,1.407711509,1.95186,2.00623,2.12245,1.789760469,1.829301403,1.872253495,1.910427113,1.990953252,1.42206,1.28315,1.28178,1.274976691,1.301615466,1.317861142,1.332832632,1.385220038,2.01125,2.17491,2.18215,1.803223866,1.840899593,1.863876163,1.885050626,1.959143134
9/10/21,1.37973,1.22732,1.28193,1.246234318,1.244912919,1.260999594,1.167218504,0.884904546,1.95138,2.00623,2.12982,1.762572979,1.760704099,1.78345579,1.650819405,1.251537386,1.42205,1.28315,1.28193,1.256100951,1.253560434,1.257837579,1.192066763,0.948462615,2.01124,2.17491,2.18299,1.776527546,1.772934444,1.778983692,1.685962772,1.341428777
9/9/21,1.37976,1.22732,1.28208,1.313162735,1.339324226,1.416039027,1.609222923,1.933336022,1.95141,2.00623,2.13713,1.857231116,1.894231812,2.002731018,2.27595469,2.73435403,1.42232,1.28315,1.28208,1.318070032,1.346067972,1.395164485,1.524452608,1.841125202,2.01161,2.17491,2.18382,1.8641716,1.90376962,1.973207756,2.156062415,2.603938508
9/8/21,1.37904,1.22732,1.28223,1.1811072,1.204060918,1.208041456,1.022366353,0.706583972,1.9504,2.00623,2.14439,1.670462452,1.702926333,1.708556085,1.445952243,0.999335195,1.422,1.28315,1.28223,1.196088373,1.21386394,1.217683135,1.080810641,0.755987114,2.01116,2.17491,2.18465,1.691650611,1.716790935,1.722192495,1.528611115,1.069207002
9/7/21,1.37901,1.22732,1.28237,1.236738076,1.266970879,1.281508233,1.172082127,1.007356576,1.95036,2.00623,2.15158,1.749142262,1.791901092,1.81246155,1.65769812,1.424723629,1.42225,1.28315,1.28237,1.248118659,1.275472464,1.29138703,1.209889546,1.029650479,2.01151,2.17491,2.18547,1.765238038,1.803925046,1.826433321,1.711169874,1.456254321
9/6/21,1.3794,1.22732,1.28252,1.268131973,1.277809056,1.301925149,1.164986577,0.836237815,1.95091,2.00623,2.15872,1.79354325,1.807229733,1.841337584,1.647662747,1.1827071,1.4224,1.28315,1.28252,1.277375576,1.286016683,1.31706358,1.22440411,0.918424019,2.01173,2.17491,2.18628,1.806616654,1.818837937,1.862748155,1.731698099,1.298944616
9/3/21,1.37982,1.22732,1.28297,1.334356024,1.35701763,1.360084295,1.303195543,0.999655606,1.95151,2.00623,2.1658,1.887205189,1.919255931,1.923593174,1.843134326,1.413832,1.42266,1.28315,1.28297,1.338409058,1.364022162,1.366648462,1.33944524,1.102783032,2.01209,2.17491,2.18708,1.892937472,1.929162574,1.932877001,1.894402965,1.559687087
9/2/21,1.37982,1.22732,1.28302,1.410370448,1.47581939,1.483473364,1.679194469,1.81485234,1.95151,2.00623,2.17282,1.994713839,2.087279527,2.098104688,2.374916782,2.566780299,1.42292,1.28315,1.28302,1.408072139,1.480091649,1.460851992,1.61254845,1.798895648,2.01247,2.17491,2.18788,1.991463296,2.093321865,2.066110851,2.280658045,2.544212444
9/1/21,1.37932,1.22732,1.28307,1.372019496,1.411998109,1.512917962,1.854075242,2.309026446,1.9508,2.00623,2.17979,1.940473356,1.997015871,2.139748746,2.622253997,3.265700167,1.42278,1.28315,1.28307,1.369520171,1.416593696,1.474108333,1.720604641,2.200087863,2.01227,2.17491,2.18867,1.936938514,2.003515498,2.084859547,2.433483979,3.11162625
8/31/21,1.37875,1.22732,1.28311,1.16482781,1.232576753,1.221300615,1.197534647,1.181856306,1.94999,2.00623,2.1867,1.647438201,1.743256824,1.727308766,1.693696104,1.671521928,1.42222,1.28315,1.28311,1.175399277,1.24026542,1.209122526,1.186312852,1.170149311,2.01147,2.17491,2.18946,1.662389628,1.754131052,1.710085062,1.677824905,1.654964501
8/30/21,1.37881,1.22732,1.28321,1.16662992,1.213110081,1.25054682,1.28552174,1.4358017,1.95008,2.00623,2.31554,1.64998696,1.715724737,1.768672232,1.81813793,2.030681744,1.42231,1.28315,1.28321,1.176889666,1.221265066,1.237845433,1.249881644,1.376251179,2.01161,2.17491,2.31554,1.664497514,1.727258488,1.750708418,1.767731461,1.946458306
8/27/21,1.37851,1.22732,1.2839,1.107535131,1.13615532,1.145721932,0.932732083,0.584523596,1.94965,2.00623,2.32038,1.566408071,1.606886151,1.620416393,1.319180785,0.826702877,1.42228,1.28315,1.2839,1.123651569,1.14665902,1.153432832,0.997485491,0.640126684,2.01155,2.17491,2.32038,1.589201857,1.621741734,1.631322066,1.410762765,0.905343386
8/26/21,1.37854,1.22732,1.28491,1.162710657,1.223595918,1.201187907,1.03002007,0.696776308,1.9497,2.00623,2.32519,1.644443871,1.730555057,1.69886298,1.456777041,0.985464029,1.42254,1.28315,1.28594,1.175450977,1.232385584,1.208836368,1.086822358,0.765393444,2.01193,2.17491,2.32519,1.662462749,1.742986449,1.709680344,1.537113602,1.082510554
8/25/21,1.37864,1.22732,1.28592,1.22327249,1.325397656,1.284788568,1.234773582,1.14833433,1.94984,2.00623,2.32996,1.730097627,1.874535198,1.81710099,1.746363841,1.624111157,1.42281,1.28315,1.28665,1.231736049,1.332103854,1.286575642,1.249781483,1.161617342,2.01231,2.17491,2.32996,1.7420678,1.884019902,1.819628482,1.767589801,1.642897574
8/24/21,1.37852,1.22732,1.28692,1.240453364,1.326240032,1.295747652,1.243380677,1.096136469,1.94967,2.00623,2.33469,1.754396865,1.875726587,1.832600631,1.75853702,1.550286726,1.42293,1.28315,1.28735,1.247018568,1.332394148,1.295817916,1.261856716,1.130975666,2.01247,2.17491,2.33469,1.763682158,1.88443047,1.832700007,1.784668034,1.599560467
8/23/21,1.37841,1.22732,1.28791,1.276865481,1.351132724,1.32503556,1.335591979,1.19968617,1.94952,2.00623,2.33938,1.805895217,1.910932796,1.874023079,1.888953224,1.696739044,1.42311,1.28315,1.28805,1.280247288,1.356072784,1.312570445,1.328679911,1.244536423,2.01273,2.17491,2.33938,1.810678171,1.917919616,1.856393428,1.879177354,1.760171612
8/20/21,1.37834,1.22732,1.30512,1.32018396,1.382185989,1.464190339,1.753467883,2.163664311,1.94941,2.00623,2.34404,1.867161368,1.95485202,2.070832338,2.479963089,3.060111726,1.42328,1.28315,1.3157,1.318641237,1.385313793,1.427322195,1.63336163,2.060618179,2.01297,2.17491,2.34404,1.864979465,1.959275734,2.018689019,2.310094524,2.914371614
8/19/21,1.3778,1.22732,1.30595,1.132537684,1.218081975,1.188007637,1.092889871,0.925682911,1.94865,2.00623,2.34866,1.601769659,1.722756582,1.680221873,1.545695001,1.309211007,1.42282,1.28315,1.31581,1.144736188,1.225585059,1.178301326,1.108956952,0.952860838,2.01232,2.17491,2.34866,1.619022236,1.733368337,1.666494051,1.56841898,1.347649267
8/18/21,1.3778,1.22732,1.30678,1.16973164,1.250531684,1.259110362,1.301138609,1.411938136,1.94865,2.00623,2.35324,1.654373781,1.768650825,1.780783813,1.840225165,1.996931051,1.42302,1.28315,1.31593,1.179426408,1.257267614,1.239961129,1.262722437,1.367950602,2.01261,2.17491,2.35324,1.668085276,1.77817758,1.753700687,1.78589244,1.934718642
8/17/21,1.37749,1.22732,1.3076,1.127473925,1.191829851,1.201404656,1.145332625,1.1199822,1.94821,2.00623,2.57039,1.594607888,1.685627702,1.699169532,1.619865788,1.584012198,1.42303,1.28364,1.31604,1.141117228,1.199681022,1.189283029,1.141377707,1.101221118,2.01261,2.17491,2.57039,1.613903872,1.696731763,1.682025684,1.614272273,1.557478043
8/16/21,1.37732,1.22732,1.30841,1.12695456,1.171915907,1.19564225,1.106958642,1.023896101,1.94798,2.00623,2.57339,1.59387334,1.657463032,1.691019651,1.565592732,1.448115795,1.42315,1.28364,1.31615,1.141872677,1.180229459,1.186936184,1.117338934,1.018706946,2.01279,2.17491,2.57339,1.614972318,1.669221046,1.678706495,1.580273777,1.440776673
8/13/21,1.3772,1.22732,1.30922,1.141011897,1.166602728,1.186695896,1.051964855,0.774994616,1.94779,2.00623,2.57636,1.613754901,1.649948501,1.678366652,1.487813969,1.096089675,1.42331,1.28364,1.31626,1.156185444,1.175228986,1.178709678,1.083392025,0.831306853,2.01302,2.17491,2.57636,1.635215137,1.662148782,1.667071591,1.532262016,1.175733147
8/12/21,1.37726,1.22732,1.31002,1.199007884,1.252849177,1.282770546,1.336149315,1.43658999,1.94788,2.00623,2.57931,1.695779731,1.7719285,1.814246863,1.889741475,2.031796637,1.42358,1.28364,1.31637,1.210572505,1.260064755,1.260861943,1.293578349,1.397227004,2.0134,2.17491,2.57931,1.712135795,1.78213363,1.783261108,1.829532545,1.976124816
8/11/21,1.37703,1.22732,1.31082,1.163229363,1.195218192,1.255947739,1.288297962,1.426994253,1.94756,2.00623,2.58223,1.645177487,1.690419898,1.776310856,1.822064392,2.018225203,1.42358,1.28364,1.31648,1.178428165,1.203689034,1.237724772,1.250414943,1.37292599,2.0134,2.17491,2.58223,1.666673442,1.702400371,1.750537765,1.768485716,1.941755428
8/10/21,1.37663,1.22732,1.31161,1.108668764,1.118981609,1.153380918,0.963123794,0.652950918,1.947,2.00623,2.58513,1.56801139,1.582597044,1.631248643,1.362164362,0.923480943,1.42353,1.28364,1.31659,1.128838905,1.12946427,1.149404966,1.010505439,0.700024518,2.01333,2.17491,2.58513,1.596538405,1.597422871,1.625625378,1.429177126,0.990058034
8/6/21,1.37664,1.22732,1.31239,1.164079887,1.203936684,1.204650025,1.087124375,0.856748832,1.94701,2.00623,2.58801,1.646380399,1.702750628,1.703759519,1.53754075,1.211716223,1.4238,1.28364,1.3167,1.181398449,1.213234447,1.194527701,1.108357311,0.894308668,2.01371,2.17491,2.58801,1.670874372,1.71590063,1.689443323,1.567570896,1.264837815
8/5/21,1.37661,1.22732,1.31316,1.215856122,1.259648012,1.31076083,1.393299445,1.589669662,1.94697,2.00623,2.64187,1.719608516,1.781544222,1.853834056,1.970569994,2.24830014,1.42405,1.28364,1.31681,1.230256933,1.267885474,1.289502266,1.338446209,1.524121353,2.01406,2.17491,2.64187,1.739975858,1.793194621,1.823767663,1.892990015,2.155593914
8/4/21,1.37615,1.22732,1.31393,1.140164962,1.166684998,1.186257058,1.029543531,0.832795791,1.94631,2.00623,2.64398,1.612557065,1.650064857,1.677745994,1.456103064,1.17783898,1.42391,1.28364,1.31691,1.160820301,1.177514711,1.183031072,1.062808192,0.842621813,2.01386,2.17491,2.64398,1.641770305,1.665381527,1.673183421,1.503149908,1.191736111
8/3/21,1.37609,1.22732,1.3147,1.177954605,1.192591996,1.210589673,1.05218188,0.770660526,1.94622,2.00623,2.64608,1.666003677,1.686705618,1.712160077,1.488120912,1.089959888,1.42413,1.28364,1.31702,1.197190513,1.203591184,1.208903928,1.092319043,0.814781376,2.01417,2.17491,2.64608,1.69320939,1.702261981,1.709775895,1.544887668,1.152360849
8/2/21,1.37657,1.22732,1.31546,1.234457112,1.25894021,1.266315876,1.199106508,1.038816285,1.9469,2.00623,2.64815,1.745916252,1.780543165,1.790974709,1.695919217,1.469217697,1.42438,1.28364,1.31713,1.251036765,1.268859519,1.257145749,1.206863452,1.064744475,2.01453,2.17491,2.64815,1.769365171,1.794572232,1.778005223,1.706890012,1.50588843
7/30/21,1.37654,1.22732,1.31621,1.276946437,1.286517667,1.375479958,1.517444623,1.799007248,1.94686,2.00623,2.65021,1.806009714,1.819546487,1.945367553,2.146150889,2.544370282,1.42459,1.28364,1.31723,1.291154299,1.295896568,1.354926782,1.443171197,1.712020964,2.01482,2.17491,2.65021,1.826104165,1.832811246,1.916298805,2.041104565,2.421343921
7/29/21,1.37632,1.22197,1.31695,1.16395269,1.160625961,1.184753113,0.955223747,0.588045014,1.94656,2.00623,2.65226,1.646200501,1.641495445,1.675618937,1.350991175,0.831683285,1.42431,1.28364,1.31733,1.187756904,1.173867619,1.19621121,1.028765383,0.64483858,2.01443,2.17491,2.65226,1.679867256,1.660223375,1.691824342,1.455002514,0.91200751
7/28/21,1.37653,1.22197,1.33215,1.224256568,1.245103776,1.241365737,1.050382811,0.688980115,1.94685,2.00623,2.65645,1.731489427,1.760974031,1.755687251,1.485576455,0.974437724,1.42458,1.28364,1.33219,1.244984285,1.257883519,1.255240793,1.119414052,0.76546391,2.01481,2.17491,2.76421,1.760805033,1.779048666,1.775311007,1.583208656,1.082610215
7/27/21,1.37657,1.22197,1.33405,1.291140634,1.350273954,1.325853863,1.250194888,1.121058732,1.94691,2.00623,2.66459,1.826084838,1.909718221,1.875180421,1.768174488,1.585534758,1.42485,1.28364,1.33408,1.307414304,1.360849164,1.333925023,1.27723684,1.140521847,2.01519,2.17491,2.76773,1.849101,1.924674942,1.886595616,1.806420437,1.613061814
7/26/21,1.37642,1.22197,1.33593,1.322616693,1.362141794,1.333071286,1.23859635,0.926632398,1.9467,2.00623,2.67267,1.87060203,1.926503134,1.885388159,1.751770455,1.310553883,1.425,1.28364,1.33596,1.336846784,1.371993248,1.338265809,1.277228807,1.016014038,2.0154,2.17491,2.77122,1.890727918,1.940436233,1.892734872,1.806409075,1.436968043
7/23/21,1.37663,1.22197,1.3378,1.397357983,1.469474883,1.485553838,1.674889921,1.942645689,1.947,2.00623,2.68068,1.976310062,2.07830637,2.101047143,2.368828778,2.747520871,1.42527,1.28364,1.33782,1.406016306,1.477122252,1.469227336,1.597508356,1.870400364,2.01578,2.17491,2.77468,1.988555694,2.08912219,2.077956259,2.259386554,2.645342929
7/22/21,1.3759,1.21647,1.33966,1.297827789,1.359334701,1.304131975,1.214547195,0.945333004,1.94597,2.00623,2.68862,1.835542609,1.922533008,1.844458739,1.717757275,1.337002508,1.42494,1.28364,1.33966,1.312372016,1.36862293,1.304404192,1.242182974,1.011757331,2.01533,2.17491,2.77812,1.856112787,1.935669528,1.844843742,1.756843085,1.4309477
7/21/21,1.37588,1.21647,1.35519,1.36514205,1.439918068,1.460373097,1.660518558,1.987270539,1.94593,2.00623,2.69651,1.930746453,2.036503603,2.065433539,2.348503085,2.810634648,1.42519,1.28364,1.35519,1.374617575,1.447413059,1.440773894,1.568272471,1.886586213,2.01568,2.17491,2.78152,1.944147869,2.04710391,2.037714014,2.218037684,2.668234884
7/19/21,1.37518,1.21647,1.36979,1.235346343,1.311196629,1.245951074,1.065624464,0.805290788,1.94495,2.00623,2.70432,1.747173908,1.854450414,1.76217238,1.507133016,1.138938129,1.42484,1.28364,1.36979,1.25432224,1.320810937,1.262537182,1.126992421,0.835520482,2.01518,2.17491,2.7849,1.774011881,1.868048114,1.785630429,1.593926887,1.181692563
7/16/21,1.37532,1.21647,1.3714,1.286299253,1.359348346,1.30042306,1.147845831,0.904278105,1.94514,2.00623,2.71208,1.81923758,1.922552307,1.83921315,1.623420264,1.278937781,1.42506,1.28401,1.3714,1.302037381,1.368114999,1.322489266,1.208982903,0.94056131,2.01549,2.17491,2.78826,1.841496315,1.934951151,1.870421807,1.709887591,1.33025381
7/15/21,1.37524,1.21647,1.37229,1.336331707,1.402209848,1.355978125,1.227756557,0.973761409,1.94503,2.00623,2.71978,1.889999435,1.983172147,1.917785739,1.736439528,1.377209344,1.42527,1.28401,1.37229,1.34866681,1.409580204,1.381789902,1.289842714,1.026294563,2.01578,2.17491,2.79158,1.907445206,1.993596183,1.954291827,1.824249165,1.451507986
7/14/21,1.37521,1.21647,1.37289,1.390406725,1.448085872,1.426166674,1.356432312,1.174298672,1.94498,2.00623,2.72741,1.966478765,2.048055484,2.017054743,1.918428104,1.660833021,1.42547,1.28401,1.37289,1.39854835,1.453625151,1.452201195,1.404660337,1.220349807,2.01607,2.17491,2.79488,1.977993621,2.055889791,2.053875862,1.98663792,1.72596402
7/13/21,1.37515,1.21647,1.37313,1.432405615,1.469170583,1.469161357,1.417850077,1.169649619,1.9449,2.00623,2.73498,2.025878597,2.077875992,2.077862944,2.005292421,1.654257777,1.4256,1.28401,1.37313,1.436504618,1.474040493,1.494303256,1.468656156,1.255141297,2.01625,2.17491,2.79816,2.031675895,2.084763599,2.113421612,2.077148428,1.775170289
7/12/21,1.37512,1.21647,1.37338,1.49381368,1.517311516,1.549762317,1.622575585,1.523676603,1.94485,2.00623,2.74249,2.112729195,2.145962632,2.19185842,2.294839614,2.154964897,1.42578,1.28401,1.37338,1.492007778,1.520239551,1.558501327,1.624508507,1.578917771,2.01651,2.17491,2.8014,2.110175073,2.150103808,2.204218169,2.297573383,2.233093535
7/9/21,1.37488,1.21647,1.37362,1.52849353,1.520661673,1.616264294,1.846889638,1.965196506,1.94453,2.00623,2.74994,2.161777568,2.150700824,2.285913435,2.61209126,2.77941492,1.42584,1.28401,1.37362,1.521465756,1.522154918,1.598529771,1.778440539,1.963084294,2.01659,2.17491,2.80462,2.151838053,2.152812749,2.260831161,2.515282392,2.776427579
7/8/21,1.37441,1.21647,1.4755,1.496439343,1.450374927,1.647036241,2.037659653,2.447046633,1.94385,2.00623,2.75734,2.11644272,2.051292937,2.329434787,2.881900933,3.46090475,1.42568,1.28401,1.4755,1.487965833,1.451448537,1.603527379,1.892963702,2.35963741,2.01637,2.17491,2.80782,2.104458474,2.052811365,2.267899373,2.677254688,3.337280219
7/7/21,1.37337,1.21647,1.48224,1.317705464,1.268223105,1.494865074,1.818282042,2.279615265,1.94239,2.00623,2.76467,1.863655984,1.793672139,2.114216202,2.571630991,3.224103373,1.42509,1.28401,1.48351,1.316343094,1.271305135,1.455727955,1.68325085,2.16295515,2.01553,2.17491,2.81099,1.861729158,1.798031113,2.058863827,2.380653799,3.059108745
7/6/21,1.37306,1.21647,1.31499,1.091262283,1.062947851,1.174202649,1.029992165,0.82275971,1.94194,2.00623,2.77194,1.543393072,1.50334743,1.660697214,1.456737575,1.163644759,1.42448,1.28364,1.31706,1.101328173,1.069857616,1.174588152,1.075395942,0.863181406,2.01466,2.17491,2.81413,1.557629453,1.513120042,1.661242439,1.520953003,1.220813935
7/5/21,1.37299,1.21647,1.31564,1.126522923,1.082686685,1.205628788,1.077436548,0.800599135,1.94185,2.00623,2.77916,1.593262868,1.53126444,1.705143802,1.523839071,1.132302635,1.42469,1.28364,1.31715,1.134629492,1.089333884,1.202731546,1.121141867,0.87712978,2.01497,2.17491,2.81725,1.604728143,1.5406657,1.701046177,1.585652338,1.240541387
7/2/21,1.37307,1.21647,1.31628,1.181160356,1.147276695,1.254743767,1.226464062,1.01907491,1.94195,2.00623,2.78632,1.670537632,1.622615324,1.774608055,1.734611528,1.441297093,1.42496,1.28364,1.31724,1.185925646,1.153532995,1.235824931,1.228917304,1.090472046,2.01534,2.17491,2.82035,1.677277272,1.631463729,1.747850783,1.738081195,1.542275425
7/1/21,1.37308,1.21647,1.31692,1.237206378,1.203915992,1.394750032,1.66974684,2.01449334,1.94197,2.00623,2.79342,1.74980459,1.702721362,1.972621586,2.361554821,2.849136374,1.42521,1.28364,1.31733,1.238349246,1.209974643,1.346448302,1.547154794,1.933608644,2.01571,2.17491,2.82341,1.751420971,1.711290227,1.904307528,2.188170551,2.734739606
6/30/21,1.37231,1.21533,1.33181,1.085472129,1.049635086,1.254347511,1.438071484,1.796700835,1.94088,2.00623,2.80046,1.535203947,1.484518933,1.774047622,2.033891943,2.541108278,1.42486,1.28315,1.33185,1.091998048,1.055862637,1.206268667,1.325398961,1.687305467,2.0152,2.17491,2.82646,1.544433678,1.493326677,1.706048796,1.874537044,2.386388321
6/29/21,1.37191,1.21533,1.33344,0.910783019,0.884519086,1.007019244,0.76449485,0.500953067,1.94031,2.00623,2.80745,1.288137805,1.250992223,1.424246534,1.081239656,0.708507482,1.42461,1.28315,1.33347,0.928616477,0.893668832,0.983963314,0.806985839,0.502439981,2.01485,2.17491,2.82948,1.313360005,1.263932883,1.391638092,1.141335473,0.710610453
6/28/21,1.37192,1.21533,1.33506,0.943765601,0.926142114,1.036127607,0.794251841,0.495124283,1.94033,2.00623,2.81438,1.3347857,1.309860466,1.465415047,1.123325536,0.700263722,1.42487,1.28315,1.33508,0.961364263,0.934896425,1.016640952,0.842388133,0.512656718,2.01522,2.17491,2.83248,1.359675824,1.322241855,1.4378547,1.191405612,0.72506018
