Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
9/13/21,1.68111,1.3911,1.48563,1.133697511,1.203863522,1.161774131,1.100364671,0.906371626,2.37763,2.52861,2.58524,1.603410025,1.702647153,1.643119325,1.556266753,1.281898687,1.72935,1.45695,1.48563,1.130193234,1.195482237,1.160590621,1.075804419,0.891606757,2.44586,2.58242,2.58524,1.598453858,1.690793342,1.641445464,1.52153072,1.261016451
9/10/21,1.68106,1.3911,1.50776,1.17410727,1.240644941,1.16179215,1.123323837,1.086181262,2.37755,2.52861,2.58651,1.660562318,1.754667816,1.643144809,1.58873834,1.536206887,1.72964,1.45695,1.50776,1.171286681,1.233237069,1.155125434,1.105568746,1.092018591,2.44627,2.58242,2.58651,1.656573104,1.744190721,1.633715945,1.563626976,1.544462732
9/9/21,1.681,1.3911,1.5079,1.161128205,1.203374696,1.174178897,1.101549715,0.840187787,2.37747,2.52861,2.58777,1.642205779,1.701955796,1.660663622,1.557942784,1.18829362,1.72983,1.45695,1.5079,1.155902902,1.193393866,1.167213228,1.066003717,0.820547472,2.44653,2.58242,2.58777,1.634815532,1.687839719,1.650811943,1.5076694,1.160515949
9/8/21,1.681,1.3911,1.50804,1.214035809,1.266641363,1.18252387,1.138211634,1.079070003,2.37748,2.52861,2.58902,1.717034013,1.791435051,1.672466075,1.609794435,1.526149297,1.73014,1.45695,1.50804,1.209521597,1.25794535,1.164830315,1.106743015,1.080857776,2.44697,2.58242,2.58902,1.710649477,1.779136114,1.647441744,1.565287766,1.528677779
9/7/21,1.68088,1.3911,1.50819,1.199126856,1.224262082,1.214117318,1.125275269,0.738496929,2.3773,2.52861,2.59026,1.695947996,1.731497226,1.717149292,1.591498287,1.0444703,1.73031,1.45695,1.50819,1.192404172,1.213850796,1.190954182,1.06010609,0.674916229,2.44721,2.58242,2.59026,1.686439975,1.716772345,1.684389227,1.499328274,0.954546902
9/6/21,1.68094,1.3911,1.50833,1.257668094,1.30149916,1.293480406,1.223322161,0.907219416,2.37739,2.52861,2.59148,1.778743986,1.8407351,1.829394022,1.730167878,1.283097732,1.73064,1.45695,1.50833,1.250703898,1.288324031,1.275072773,1.17104099,0.856517534,2.44767,2.58242,2.59148,1.768894391,1.822101262,1.803359756,1.65622562,1.211389094
9/3/21,1.68116,1.3911,1.50847,1.321567207,1.392079577,1.336108954,1.301177938,1.209877579,2.3777,2.52861,2.5927,1.869117721,1.968844711,1.889684391,1.840280788,1.711152948,1.73096,1.45695,1.50847,1.314947897,1.379838453,1.313673985,1.263177283,1.180309391,2.44813,2.58242,2.5927,1.859755904,1.951531857,1.857954186,1.786535738,1.669334096
9/2/21,1.68099,1.3911,1.50861,1.318813002,1.362170413,1.393282286,1.335360795,1.042976285,2.37746,2.52861,2.59391,1.865222396,1.92654361,1.970545726,1.888626256,1.475101263,1.73111,1.45695,1.50861,1.312587568,1.350422052,1.375271217,1.287991472,0.984043259,2.44834,2.58242,2.59391,1.856417646,1.909927679,1.945072326,1.821630918,1.39175116
9/1/21,1.68099,1.3911,1.54166,1.377762956,1.425650335,1.467275402,1.445748425,1.305729184,2.37746,2.52861,2.59511,1.948596441,2.016324475,2.075195602,2.044749588,1.846717703,1.73142,1.45695,1.54648,1.371580126,1.411837863,1.46641102,1.433209236,1.284798663,2.44877,2.58242,2.59511,1.939851947,1.996789232,2.073973089,2.027015173,1.817115268
8/31/21,1.68098,1.3911,1.55595,1.443260209,1.500976173,1.410781558,1.465259322,1.78158398,2.37744,2.52861,2.5963,2.041230456,2.122859245,1.99529528,2.072344221,2.519728222,1.73172,1.46111,1.55595,1.43807655,1.488148484,1.392631903,1.477648526,1.799657584,2.44921,2.62852,2.5963,2.033899108,2.1047168,1.969625876,2.089866509,2.545290065
8/30/21,1.68035,1.38106,1.55601,1.306423912,1.355561843,1.372855357,1.319744538,1.07365351,2.37655,2.52861,2.59748,1.84770027,1.917196984,1.94165553,1.866539885,1.518488649,1.73149,1.46111,1.55601,1.300348751,1.342478854,1.343343788,1.256955419,1.00219695,2.44888,2.62852,2.59748,1.839108054,1.898693463,1.899916756,1.777736036,1.417426272
8/27/21,1.68023,1.38106,1.55606,1.339257285,1.368613917,1.467507019,1.421273677,1.126281974,2.37638,2.52861,2.59865,1.894137135,1.935656781,2.075523182,2.010134484,1.59292209,1.73173,1.46111,1.55606,1.334135197,1.356540153,1.450887451,1.37141166,1.044782465,2.44922,2.62852,2.59865,1.886892869,1.918580626,2.05201781,1.939613683,1.477655779
8/26/21,1.68031,1.38106,1.55611,1.410066972,1.479166102,1.535846006,1.542345337,1.529892688,2.37649,2.52861,2.59981,1.994284627,2.092012845,2.172176315,2.181368443,2.163756425,1.73206,1.46111,1.55611,1.40575907,1.468300939,1.533988736,1.535674543,1.490650406,2.44969,2.62852,2.59981,1.988191879,2.076646038,2.169549543,2.171933812,2.108255316
8/25/21,1.68004,1.38106,1.55617,1.410045625,1.450272791,1.565833253,1.589829678,1.608791773,2.37612,2.52861,2.60096,1.994254436,2.051148485,2.214587852,2.248526453,2.275344906,1.73219,1.46111,1.55617,1.406983371,1.440645679,1.596252764,1.627646676,1.611367902,2.44986,2.62852,2.60096,1.989923432,2.037532677,2.257610746,2.302011755,2.278988374
8/24/21,1.68017,1.38106,1.55622,1.476562792,1.525386321,1.37939622,1.537507924,2.245717683,2.3763,2.52861,2.6021,2.088330934,2.157382983,1.950906398,2.174526797,3.176161375,1.73249,1.46111,1.55622,1.475923075,1.519039539,1.389915304,1.627661112,2.309504523,2.4503,2.62852,2.6021,2.087426171,2.148406608,1.965783739,2.302032172,3.26637632
8/23/21,1.67891,1.37372,1.4842,1.15726677,1.272362261,1.179362206,1.132497279,0.988038181,2.37451,2.52861,2.60324,1.636744478,1.799526227,1.667994474,1.601712513,1.397401255,1.73182,1.45695,1.4842,1.154727177,1.265665969,1.17379343,1.098717004,0.966512114,2.44935,2.62852,2.60324,1.633152683,1.790055533,1.660118448,1.553936426,1.366956528
8/20/21,1.67883,1.37372,1.48455,1.175409868,1.276455232,1.196878164,1.148730807,0.986764165,2.3744,2.52861,2.60436,1.662404607,1.805314994,1.692767627,1.624671903,1.395599389,1.73206,1.45695,1.48455,1.174040853,1.27166376,1.190001451,1.113553229,0.970553556,2.44969,2.62852,2.60436,1.660468384,1.798538323,1.683041762,1.574919582,1.372672416
8/19/21,1.67923,1.37372,1.48489,1.197917876,1.284798263,1.21947883,1.167440857,1.002776638,2.37497,2.52861,2.60548,1.694238112,1.817114702,1.724732181,1.651133883,1.418246136,1.73232,1.45695,1.48489,1.196014064,1.278953896,1.21312442,1.137537884,0.983909664,2.45005,2.62852,2.60548,1.691545515,1.808848902,1.715745018,1.608841538,1.391562214
8/18/21,1.67915,1.37372,1.48523,1.231419762,1.307147738,1.215279905,1.179274031,1.141305354,2.37486,2.52861,2.60658,1.741620469,1.848723991,1.718793561,1.667869766,1.614169942,1.73258,1.45695,1.48523,1.230614052,1.302810564,1.199506901,1.147757763,1.130011345,2.45043,2.62852,2.60658,1.740480938,1.842589842,1.696485501,1.623295707,1.59819661
8/17/21,1.67945,1.37372,1.48556,1.207378789,1.258236904,1.245559295,1.155472736,0.775566531,2.37527,2.52861,2.60768,1.707618862,1.779548465,1.76161828,1.634207141,1.096898546,1.73271,1.45695,1.48556,1.208492792,1.256130481,1.228963667,1.104601089,0.720774564,2.45061,2.62852,2.60768,1.709194418,1.77656931,1.738146766,1.5622584,1.019405221
8/16/21,1.67945,1.37372,1.50771,1.266517302,1.336958053,1.326740192,1.260295381,0.976571141,2.37527,2.52861,2.60877,1.79125959,1.890885288,1.876433972,1.782459808,1.381183202,1.73304,1.45695,1.50771,1.268824853,1.337413828,1.313865112,1.221764636,0.940176517,2.45107,2.62852,2.60877,1.794523204,1.891529899,1.858224501,1.727965039,1.32970959
8/13/21,1.67995,1.37372,1.50783,1.319879169,1.393542528,1.381825457,1.342540991,1.208836907,2.37598,2.52861,2.60985,1.866730296,1.970913791,1.954342114,1.898781344,1.709681106,1.73334,1.45695,1.50783,1.322931125,1.393010082,1.371439644,1.320023402,1.188103268,2.4515,2.62852,2.60985,1.871046736,1.970160743,1.93965326,1.866934288,1.680357125
8/11/21,1.6798,1.37372,1.50796,1.334559711,1.384701204,1.446364603,1.408358165,1.210049278,2.37578,2.52861,2.61092,1.887493267,1.958409337,2.04562106,1.99186783,1.711395786,1.73355,1.45695,1.50796,1.336467371,1.381914202,1.446049988,1.393692237,1.179975905,2.45179,2.62852,2.61092,1.890191308,1.954467627,2.045176094,1.971125527,1.66886244
8/10/21,1.67982,1.37372,1.50808,1.403539306,1.483005985,1.425934805,1.467089195,1.678808529,2.3758,2.52861,2.61198,1.985052424,2.097443665,2.016726806,2.074932246,2.37437094,1.73388,1.45695,1.50808,1.40723603,1.483405145,1.430440478,1.482773134,1.68444438,2.45226,2.62852,2.61198,1.990280772,2.098008205,2.023099266,2.09711434,2.382341832
8/9/21,1.67949,1.37372,1.5082,1.3151354,1.375732987,1.404613397,1.380979833,1.276953916,2.37534,2.52861,2.61304,1.860021094,1.945725417,1.986571532,1.953146131,1.806020292,1.73378,1.45695,1.5082,1.320345655,1.378078349,1.413687662,1.383655342,1.277401456,2.45212,2.62852,2.61304,1.867390057,1.949042508,1.999405439,1.956930155,1.806653257
8/6/21,1.67986,1.37372,1.50832,1.363897966,1.41685614,1.34856088,1.392562188,1.650651301,2.37585,2.52861,2.61408,1.928986921,2.003886677,1.907295387,1.969527278,2.334547636,1.73407,1.45695,1.50832,1.369158934,1.417738642,1.350845139,1.411199332,1.675688264,2.45253,2.62852,2.61408,1.936427609,2.005134817,1.910526059,1.995886146,2.36995789
8/5/21,1.67934,1.37372,1.50844,1.255003444,1.292818997,1.313495289,1.262084509,1.073311371,2.37513,2.52861,2.61512,1.77497532,1.828458579,1.857701454,1.784990206,1.518004755,1.73397,1.45695,1.50844,1.256352259,1.290744829,1.313615737,1.245091479,1.050753325,2.45239,2.62852,2.61512,1.776882975,1.825525043,1.857871805,1.76095664,1.48610048
8/4/21,1.6794,1.37372,1.50856,1.308203976,1.345043015,1.300812506,1.298732878,1.392922558,2.3752,2.52861,2.61615,1.850217848,1.902320004,1.839763952,1.836822694,1.970036956,1.73427,1.45695,1.50856,1.311131145,1.345456579,1.301170586,1.299274996,1.393430492,2.45282,2.62852,2.61615,1.8543578,1.902904916,1.84027039,1.837589421,1.970755336
8/3/21,1.67903,1.37372,1.50868,1.25828528,1.266077748,1.298258065,1.241762118,1.033826583,2.37469,2.52861,2.61717,1.779616884,1.790637921,1.836151157,1.756247861,1.462160666,1.73431,1.45695,1.50868,1.262706225,1.26835029,1.303880781,1.231080016,1.028784469,2.45287,2.62852,2.61717,1.785869511,1.793852019,1.844103471,1.74113996,1.455029507
8/2/21,1.67908,1.37372,1.54404,1.320426308,1.342302764,1.26639929,1.266175666,1.408225542,2.37476,2.52861,2.61818,1.867504126,1.898444415,1.791092683,1.790776407,1.991680258,1.73464,1.46111,1.5466,1.326377719,1.34756312,1.260424373,1.267677429,1.433255905,2.45333,2.62852,2.61818,1.87592132,1.905884236,1.782642244,1.792900379,2.027081178
7/30/21,1.6787,1.37372,1.55596,1.247501397,1.242858981,1.263423097,1.170082759,0.783590672,2.37421,2.52861,2.61919,1.764365033,1.757799175,1.786883396,1.654870375,1.108247241,1.73464,1.46111,1.55596,1.250285283,1.245582744,1.249034982,1.123684253,0.740461701,2.45334,2.62852,2.61919,1.768302335,1.761651445,1.766534011,1.589248083,1.047249115
7/29/21,1.67904,1.37372,1.55601,1.312039155,1.346422459,1.328753962,1.262952233,1.029866562,2.37469,2.52861,2.62018,1.855642015,1.904270977,1.879282085,1.786217445,1.456559932,1.73498,1.46111,1.55601,1.316683185,1.349047376,1.315536493,1.229420386,1.009081732,2.45381,2.62852,2.62018,1.862210155,1.907983448,1.860588367,1.738792714,1.427163551
7/27/21,1.67904,1.37372,1.55605,1.349358851,1.365084715,1.385418173,1.327623339,1.101589316,2.37471,2.52861,2.62117,1.908423973,1.930665363,1.95942336,1.877683024,1.557998792,1.73524,1.46111,1.55605,1.353891094,1.366085401,1.373559747,1.296301704,1.074724086,2.45418,2.62852,2.62117,1.914834011,1.932080653,1.942651762,1.833384239,1.520002784
7/23/21,1.67901,1.37372,1.5561,1.392191179,1.3891411,1.435537695,1.3984376,1.261019171,2.37465,2.52861,2.62215,1.969002553,1.964688767,2.030308356,1.977836985,1.783483479,1.7355,1.46111,1.5561,1.396612856,1.388220026,1.427249177,1.374788453,1.228769153,2.45456,2.62852,2.62215,1.975256215,1.963386074,2.018585748,1.944389545,1.737871663
7/22/21,1.67881,1.37372,1.55614,1.408633518,1.371577764,1.49884493,1.462509922,1.253231608,2.37437,2.52861,2.62313,1.992257266,1.939848606,2.119844988,2.068455693,1.772469379,1.73568,1.46111,1.55614,1.41546851,1.37293817,1.507894125,1.457858275,1.239252031,2.45481,2.62852,2.62313,2.001924126,1.941772654,2.132643437,2.061876779,1.752697797
7/21/21,1.67881,1.37372,1.55619,1.484008164,1.474380027,1.480077446,1.521483474,1.738437853,2.37437,2.52861,2.62409,2.098861066,2.085243809,2.093301776,2.151863112,2.458705831,1.73602,1.46111,1.55619,1.492886588,1.479087189,1.489152612,1.553700653,1.781871381,2.45528,2.62852,2.62409,2.111417991,2.091901237,2.106136957,2.197428483,2.520134699
7/20/21,1.67841,1.37372,1.55623,1.420465441,1.374506093,1.371986028,1.38435129,1.556627515,2.37381,2.52861,2.62505,2.008991381,1.943990197,1.940426022,1.957914448,2.201568001,1.73597,1.46111,1.55623,1.426853208,1.376606685,1.351101511,1.376734131,1.580899368,2.45522,2.62852,2.62505,2.018025721,1.946961106,1.910888651,1.947141355,2.235896146
7/19/21,1.67789,1.37372,1.55627,1.32674431,1.247799211,1.385374175,1.288556976,0.804807655,2.37307,2.52861,2.626,1.876439796,1.764786236,1.959361133,1.822430721,1.138254825,1.73588,1.46111,1.55627,1.329295364,1.24619385,1.348981554,1.209404054,0.705306479,2.45509,2.62852,2.626,1.880047801,1.762515743,1.907890355,1.710483234,0.997528413
7/16/21,1.67824,1.37372,1.55632,1.395020207,1.333181191,1.515055449,1.439882986,1.024081078,2.37357,2.52861,2.62694,1.9730037,1.8855436,2.142771834,2.036453985,1.448377412,1.73621,1.46111,1.55632,1.400112703,1.335016687,1.486737447,1.378478842,0.935480164,2.45556,2.62852,2.62694,1.980206115,1.888139577,2.102721143,1.949608933,1.323067449
7/15/21,1.67853,1.37372,1.55636,1.468859417,1.428872114,1.63944088,1.605750753,1.352980884,2.37398,2.52861,2.62788,2.077435904,2.020881098,2.318692523,2.271043933,1.913546683,1.73654,1.46111,1.55636,1.476287265,1.434263428,1.629934459,1.580012895,1.30757509,2.45603,2.62852,2.62788,2.087941251,2.028506137,2.305247411,2.23464239,1.849328402
7/14/21,1.67892,1.37372,1.5564,1.548079415,1.535725218,1.660660249,1.713598133,1.897973969,2.37453,2.52861,2.62894,2.18947826,2.172005483,2.348703481,2.423574541,2.684340804,1.73688,1.46111,1.5564,1.557829461,1.541355724,1.652103931,1.712947721,1.879178534,2.4565,2.62852,2.62894,2.203267936,2.179968815,2.336602117,2.42265465,2.657758062
7/13/21,1.67826,1.37372,1.55645,1.442217495,1.399363928,1.715252913,1.697854807,1.459041294,2.37359,2.52861,2.63032,2.039755726,1.979147107,2.425914928,2.401308454,2.063549946,1.73667,1.46111,1.55645,1.454716455,1.407777072,1.724524553,1.691505703,1.402685532,2.45621,2.62852,2.63032,2.057433243,1.991045978,2.439027986,2.392328795,1.983844916
7/12/21,1.67826,1.37372,1.55649,1.517874954,1.491341598,1.794996934,1.867841342,1.984718272,2.3736,2.52861,2.63168,2.146759514,2.109232882,2.538698419,2.641723655,2.807024928,1.737,1.46111,1.55649,1.532857036,1.499963798,1.847574459,1.934869846,2.008544875,2.45668,2.62852,2.63168,2.167948958,2.121427424,2.613059815,2.736523348,2.840723346
7/9/21,1.67818,1.37372,1.55653,1.574734656,1.526733269,1.547558342,1.807655708,2.727870075,2.37348,2.52861,2.63303,2.227177276,2.159287998,2.188741296,2.556601964,3.858078704,1.73726,1.46111,1.55653,1.593462906,1.539386421,1.584371289,1.923868031,2.810245902,2.45704,2.62852,2.63303,2.253664996,2.177183592,2.240806549,2.720963271,3.974584409
7/8/21,1.67651,1.37372,1.55657,1.108074674,1.18017774,1.217810817,1.234420464,1.415446541,2.37112,2.52861,2.63437,1.567171157,1.6691479,1.722373078,1.745864419,2.001893054,1.73622,1.46111,1.55657,1.117222857,1.187445851,1.227842574,1.254660117,1.439714379,2.45557,2.62852,2.63437,1.580109608,1.679427327,1.736561183,1.774489746,2.03621552
7/7/21,1.67653,1.37372,1.56763,1.022297826,1.083782908,1.15493547,1.131334997,1.138093257,2.37115,2.52861,2.6357,1.445855324,1.532814849,1.633447276,1.600068676,1.609627012,1.73629,1.46111,1.56763,1.02789276,1.088025628,1.160644832,1.125659799,1.129207896,2.45566,2.62852,2.6357,1.453768346,1.538815409,1.641522136,1.592042135,1.597060277
7/6/21,1.67639,1.37372,1.56893,0.985873852,1.026911713,1.1576442,1.112960527,0.959357814,2.37095,2.52861,2.63702,1.394340203,1.452380832,1.637278284,1.574081313,1.356838064,1.73645,1.46111,1.56893,0.992698165,1.033397889,1.176084935,1.112409715,0.959878257,2.4559,2.62852,2.63702,1.403991959,1.461554355,1.663359368,1.573302288,1.357574136
7/5/21,1.6764,1.37372,1.58184,1.033185144,1.110271157,1.107304297,1.11440239,1.317846213,2.37097,2.52861,2.63833,1.461253466,1.570277684,1.566081599,1.576120566,1.863855048,1.73679,1.46111,1.58184,1.040884495,1.119231686,1.114662414,1.13104699,1.349357552,2.45638,2.62852,2.63833,1.472142805,1.582950733,1.576488324,1.599661342,1.908422136
7/2/21,1.67683,1.38106,1.58188,0.920261777,0.99841834,1.056309251,0.982156158,0.769525111,2.37158,2.52861,2.63962,1.301543793,1.412082112,1.493958332,1.389082198,1.088354049,1.73684,1.46111,1.58188,0.923474946,1.004999355,1.057384045,0.956484514,0.747823149,2.45645,2.62852,2.63962,1.306088239,1.421389767,1.495478434,1.352774301,1.05766055
7/1/21,1.6768,1.38106,1.58192,0.943368323,1.015795402,1.07873722,1.011528378,0.828687246,2.37153,2.52861,2.64091,1.334223822,1.436658822,1.525678637,1.430623888,1.172028187,1.73714,1.46887,1.58192,0.947009347,1.024318727,1.085215524,0.996181111,0.824336875,2.45687,2.62852,2.64091,1.339373391,1.448713523,1.534841026,1.408917956,1.165875373
6/30/21,1.67709,1.38106,1.58196,0.975840323,1.05043059,1.056975159,1.012417505,1.026413626,2.37194,2.52861,2.64219,1.380149592,1.485644029,1.494900138,1.431881397,1.451676379,1.73746,1.46887,1.58196,0.979439908,1.058364511,1.058159263,1.003292553,1.029212004,2.45732,2.62852,2.64219,1.385240552,1.496865125,1.496574839,1.418975804,1.455634177
6/29/21,1.67689,1.38106,1.58199,0.930147233,0.98895747,1.046352384,0.951835308,0.661687335,2.37166,2.52861,2.64346,1.315524982,1.398701423,1.479876145,1.346198841,0.935837025,1.73763,1.46887,1.58199,0.933688845,0.998301936,1.0441528,0.9208096,0.644556167,2.45756,2.62852,2.64346,1.320533952,1.411917479,1.476765231,1.302318589,0.911608087
6/28/21,1.67692,1.38106,1.58203,0.963155038,1.023236089,1.083003702,0.993359497,0.719294876,2.37171,2.52861,2.64471,1.362208551,1.447182328,1.531712803,1.404927294,1.01731247,1.73795,1.46887,1.58203,0.965882623,1.031281641,1.082716724,0.966841405,0.704591515,2.45801,2.62852,2.64471,1.366066225,1.458561306,1.531306925,1.36742225,0.996517226
6/25/21,1.67692,1.38106,1.58694,1.000953251,1.066455242,1.108513435,1.032813068,0.852503112,2.3717,2.52861,2.84154,1.415667284,1.508308001,1.567791705,1.460727231,1.20571142,1.73828,1.46887,1.59811,1.003165107,1.073297767,1.108696298,1.013564322,0.848678056,2.45848,2.62852,2.84154,1.418795555,1.517985514,1.568050332,1.433503362,1.20030157
6/24/21,1.6771,1.38106,1.59304,1.019149743,1.071912449,1.12213178,1.046802631,0.875891501,2.37195,2.52861,2.8497,1.44140293,1.516026233,1.58705239,1.480512937,1.238790064,1.73856,1.46887,1.59894,1.020430604,1.077450765,1.121345721,1.027656133,0.86999373,2.45888,2.62852,2.8497,1.443214476,1.523859179,1.585940652,1.45343368,1.230448734
6/23/21,1.67703,1.38106,1.59909,1.032420343,1.069056244,1.14855847,1.067577034,0.836887215,2.37186,2.52861,2.85779,1.460171794,1.511986647,1.624428162,1.509894572,1.183625559,1.73884,1.46887,1.59975,1.032163017,1.072183888,1.152162276,1.052277854,0.831721905,2.45927,2.62852,2.85779,1.459807852,1.516410133,1.629525095,1.488256649,1.176320163
6/22/21,1.67703,1.38106,1.59988,1.079238462,1.130162647,1.13335989,1.08910387,1.10175104,2.37185,2.52861,2.86582,1.526387553,1.598410599,1.60293252,1.540340387,1.558227521,1.73917,1.46887,1.59988,1.0791987,1.132688151,1.133307623,1.083344732,1.116982472,2.45975,2.62852,2.86582,1.526331317,1.601982467,1.602858598,1.532195128,1.579769626
6/21/21,1.67697,1.38106,1.59991,1.042578998,1.071741533,1.123928815,1.028347331,0.769071057,2.37177,2.52861,2.87378,1.474539373,1.515784503,1.589593972,1.454411254,1.087711872,1.73934,1.46887,1.59991,1.039014573,1.071196188,1.117648191,0.99920953,0.756395326,2.45998,2.62852,2.87378,1.469498139,1.515013211,1.580711165,1.413201107,1.069784344
6/18/21,1.67735,1.38106,1.59994,1.077249874,1.098634329,1.147132618,1.057122442,0.852045833,2.3723,2.52861,2.88168,1.523575054,1.553819498,1.622411553,1.495108443,1.205064682,1.73965,1.46887,1.59994,1.073463542,1.097472767,1.138868962,1.031303698,0.842005276,2.46042,2.62852,2.88168,1.518219973,1.552176678,1.610724106,1.458592501,1.190864131
