Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
8/11/20,1.98942,1.83124,2.34822,3.283259889,2.961798487,3.014852898,2.818272473,1.784601796,2.81367,3.18744,4.47258,4.643577117,4.188928121,4.263963987,3.985936541,2.523996376,2.04293,1.90904,2.34822,3.282525649,2.938143453,2.923782545,2.668876525,1.670390919,2.88936,3.24324,4.47258,4.642538668,4.155472355,4.135161449,3.774643,2.362465754
8/10/20,1.98959,1.83124,2.34897,3.427534369,3.097297069,3.215518512,3.037225395,1.961921781,2.81391,3.18744,4.47788,4.847627267,4.380566352,4.547769194,4.295605837,2.774783415,2.0432,1.90904,2.34897,3.441378417,3.086910147,3.121177408,2.88411864,1.808743235,2.88973,3.24324,4.47788,4.867207168,4.36587593,4.414340771,4.079064031,2.558140074
8/7/20,1.99079,1.83139,2.34972,3.5913158,3.279854183,3.447664638,3.318545483,2.354390994,2.81561,3.18744,4.48313,5.079266471,4.638760361,4.87609789,4.693482206,3.329860113,2.04356,1.90904,2.34972,3.62115516,3.287409477,3.352299341,3.171520556,2.189935848,2.89024,3.24324,4.48313,5.121468846,4.649445958,4.741220931,4.485542046,3.097268062
8/6/20,1.9907,1.83139,2.35046,3.760654079,3.466417499,3.697184017,3.645721872,3.007230965,2.81549,3.18744,4.48835,5.31876483,4.902620421,5.228997911,5.156214017,4.253184143,2.04389,1.90904,2.35046,3.808967,3.496447993,3.613419376,3.536075339,2.88743892,2.89071,3.24324,4.48835,5.387094716,4.94509312,5.110527979,5.001138832,4.083759966
8/5/20,1.99017,1.83139,2.35119,3.893596036,3.555770515,3.915727763,3.932818226,3.572915915,2.81474,3.18744,4.49353,5.506787177,5.028994096,5.538088501,5.562259869,5.053243162,2.04382,1.90904,2.35119,3.957903883,3.602122977,3.845024102,3.860242491,3.481414541,2.89061,3.24324,4.49353,5.597738992,5.094551268,5.438090964,5.459614622,4.923831022
8/4/20,1.98943,1.83124,2.35192,3.979727902,3.561698331,4.149511259,4.235237028,4.241983753,2.81368,3.18744,4.49866,5.628605119,5.037377919,5.868732961,5.989976551,5.999518574,2.04329,1.90904,2.35192,4.057319029,3.619507846,4.091965063,4.202987582,4.200847487,2.88986,3.24324,4.49866,5.73834373,5.11913902,5.787344278,5.944365545,5.941338768
8/3/20,1.9876,1.82627,2.29711,3.943641865,3.412303018,4.155866725,4.15430298,3.392321638,2.8111,3.18744,4.50375,5.577567947,4.826085277,5.877721618,5.875509983,4.79782523,2.04172,1.90892,2.29711,4.024697632,3.468286819,4.07691625,4.040492497,3.146457481,2.88764,3.24324,4.50375,5.692206666,4.905264234,5.766060454,5.714545645,4.45009486
7/31/20,1.9875,1.82627,2.29726,4.139961671,3.623186926,4.393390183,4.516306151,4.211152613,2.81096,3.18744,4.5088,5.855226795,5.124342412,6.213655577,6.387497976,5.955913504,2.04207,1.90892,2.29726,4.245308109,3.710736738,4.365451716,4.500992209,4.021144955,2.88813,3.24324,4.5088,6.004220274,5.248165782,6.174141669,6.365839175,5.687182047
7/30/20,1.98719,1.82627,2.30119,4.313162887,3.760730859,4.459432129,4.760600082,4.986156817,2.81052,3.18744,4.51381,6.100188581,5.318873421,6.307059961,6.733007545,7.052016739,2.04212,1.90892,2.30119,4.449430499,3.882450111,4.513233123,4.881119533,4.85317425,2.8882,3.24324,4.51381,6.292914465,5.491023282,6.383151733,6.903460504,6.863936956
7/29/20,1.98818,1.82627,2.30163,4.508684063,3.926868445,4.696882122,5.396202681,7.46493076,2.81192,3.18744,4.51878,6.376717911,5.553844979,6.642890018,7.63195243,10.55779403,2.04224,1.90892,2.30163,4.676189306,4.08824055,4.890562574,5.825773429,7.631355817,2.88838,3.24324,4.51878,6.613623773,5.782076628,6.916815978,8.239502537,10.79317216
7/28/20,1.98101,1.81366,2.04505,3.955856375,3.331936057,4.263737427,5.084240536,8.015958037,2.80178,3.15564,3.7796,5.594843162,4.71242075,6.03028521,7.190738415,11.33712242,2.03606,1.90011,2.04542,4.10130179,3.461348598,4.508583603,5.642375568,8.32692133,2.87964,3.20626,3.7796,5.800549389,4.895451376,6.376575829,7.980119442,11.77692374
7/27/20,1.96998,1.81366,2.25807,2.595239506,2.35612151,2.644569784,3.092625462,5.014968837,2.78618,3.15564,3.78088,3.670496759,3.332307615,3.740265514,4.373959209,7.092766129,2.02606,1.90011,2.26246,2.642593846,2.388465846,2.827413735,3.512037654,5.283908857,2.8655,3.20626,3.78088,3.737470906,3.378052827,3.998865203,4.967141876,7.473133131
7/24/20,1.96497,1.81366,2.29512,1.714390542,1.757792067,1.725410233,1.701606929,1.782144513,2.7791,3.15564,3.78215,2.42469526,2.486078865,2.440280619,2.406615152,2.520520994,2.02184,1.90011,2.29512,1.688290117,1.738278637,1.74428373,1.715904604,1.830365568,2.85953,3.20626,3.78215,2.387780931,2.458480649,2.466973767,2.426836626,2.588720952
7/23/20,1.96634,1.82627,2.29526,1.657242554,1.670528971,1.660615614,1.578340381,1.222301005,2.78103,3.15564,3.78341,2.34386977,2.362661004,2.348640353,2.232276921,1.728723638,2.02182,1.90011,2.29526,1.619047715,1.640003918,1.658636366,1.521024165,1.213557264,2.8595,3.20626,3.78341,2.28985008,2.319488839,2.345841065,2.151213502,1.716357198
7/22/20,1.9662,1.82627,2.29539,1.695096483,1.682420989,1.671671227,1.583629341,1.085920352,2.78083,3.15564,3.78466,2.397407304,2.379480111,2.364276518,2.239757198,1.535837877,2.02212,1.90892,2.29539,1.654943821,1.647829242,1.666161448,1.50828064,1.049122565,2.85992,3.20626,3.78466,2.340618628,2.330556344,2.356483932,2.133190092,1.483794065
7/21/20,1.96617,1.82627,2.29553,1.768144238,1.764044825,1.721219074,1.660622299,1.475644882,2.7808,3.15564,3.7859,2.500720139,2.494922259,2.434352982,2.348649808,2.087032717,2.02251,1.90892,2.29553,1.730992985,1.731870419,1.725283604,1.627702274,1.501655114,2.86048,3.20626,3.7859,2.448176412,2.449417383,2.440101525,2.302090388,2.123819485
7/20/20,1.96648,1.82627,2.29567,1.778338791,1.735826157,1.726281331,1.650395947,1.386559879,2.78123,3.15564,3.78713,2.51513849,2.455012059,2.441512629,2.334186483,1.961038097,2.02269,1.90892,2.29567,1.736998654,1.697629425,1.721264113,1.597000547,1.428189471,2.86073,3.20626,3.78713,2.456670344,2.400989692,2.434416682,2.258668349,2.019915624
7/17/20,1.96651,1.82627,2.2958,1.78348672,1.69733371,1.730883033,1.60620771,0.871124397,2.78127,3.15564,3.78835,2.522419304,2.400571457,2.448020905,2.271690216,1.232047858,2.02281,1.90892,2.2958,1.735768713,1.651294464,1.702402402,1.487431665,0.807135485,2.8609,3.20626,3.78835,2.454930816,2.335457272,2.407740205,2.103702989,1.141547119
7/16/20,1.96782,1.82627,2.29594,1.861946564,1.777415846,1.808327211,1.691611911,0.940876989,2.78312,3.15564,3.78955,2.633386558,2.51383315,2.557551684,2.392479008,1.33070028,2.02321,1.90892,2.29594,1.816855318,1.731860577,1.775361788,1.564867256,0.858635048,2.86147,3.20626,3.78955,2.569613148,2.449403464,2.510928056,2.213221623,1.214383934
7/15/20,1.96783,1.82627,2.29607,1.947221136,1.876757077,1.895513451,1.794572214,1.10810825,2.78314,3.15564,3.79075,2.753992012,2.654333349,2.680860846,2.538097729,1.567218645,2.02363,1.90892,2.29607,1.906067747,1.833651466,1.861003729,1.6691443,1.032396154,2.86205,3.20626,3.79075,2.695787988,2.593368261,2.632053089,2.360702636,1.460137582
7/14/20,1.96778,1.82627,2.2962,2.029150093,1.958264363,1.971368922,1.875482761,1.196946257,2.78307,3.15564,3.79194,2.869865699,2.769610658,2.788144687,2.65253106,1.692863933,2.024,1.90892,2.2962,1.992793541,1.917783282,1.93661758,1.756816654,1.102291678,2.86259,3.20626,3.79194,2.818445935,2.712357493,2.738995201,2.484699321,1.558992155
7/13/20,1.9686,1.82627,2.29633,2.125057154,2.101167748,2.043968965,1.97219359,1.480089942,2.78423,3.15564,3.79312,3.005508886,2.971721643,2.890824314,2.78931103,2.09331945,2.02443,1.90892,2.29633,2.095349758,2.069553012,2.017512491,1.885098278,1.418464227,2.86319,3.20626,3.79312,2.963493149,2.927008319,2.853406417,2.666130469,2.006161025
7/10/20,1.96896,1.82627,2.29646,2.2121604,2.189498262,2.136859828,2.10892671,2.076539954,2.78474,3.15564,3.7943,3.12870067,3.096649175,3.022201633,2.982695292,2.936890084,2.0248,1.90892,2.29646,2.18895898,2.163101154,2.127348173,2.091485582,2.13574164,2.86372,3.20626,3.7943,3.095886459,3.059315241,3.008749119,2.958027971,3.020620158
7/9/20,1.9686,1.82627,2.29659,2.180286794,2.108821561,2.113970765,2.028975054,1.385659857,2.78424,3.15564,3.79546,3.08362122,2.982546577,2.989829195,2.869618139,1.959765178,2.02455,1.90892,2.29659,2.147303196,2.071096822,2.066456896,1.897071326,1.301066564,2.86336,3.20626,3.79546,3.036971888,2.929191759,2.922629424,2.68306418,1.84012327
7/8/20,1.96853,1.82627,2.29672,2.265586987,2.185223378,2.19752486,2.118326999,1.530737709,2.78413,3.15564,3.79661,3.20426291,3.090603125,3.108001346,2.995990299,2.164951553,2.02488,1.90892,2.29672,2.238948277,2.15106035,2.153027984,2.00591994,1.447876897,2.86383,3.20626,3.79661,3.166587274,3.042285702,3.045068566,2.837010851,2.047759925
7/7/20,1.96993,1.82627,2.29684,2.356842876,2.271254222,2.310478219,2.264532992,2.010054485,2.78611,3.15564,3.79775,3.333327856,3.21227819,3.267753437,3.202772225,2.842858416,2.02522,1.90892,2.29684,2.337390801,2.241516956,2.27771041,2.2004681,2.009539788,2.86431,3.20626,3.79775,3.305816415,3.170220207,3.2214093,3.112164026,2.842130471
7/6/20,1.97006,1.82627,2.29697,2.372317531,2.232105705,2.339538487,2.254102975,1.552311316,2.78629,3.15564,3.79889,3.355213955,3.156909695,3.308853928,3.188020854,2.195463518,2.02513,1.90892,2.29697,2.3516328,2.196800544,2.287527008,2.129896782,1.419303732,2.86418,3.20626,3.79889,3.325959147,3.106976932,3.235293102,3.012353665,2.007348353
7/3/20,1.9713,1.82627,2.29709,2.484592892,2.392205625,2.434089093,2.381655818,1.868750489,2.78804,3.15564,3.80001,3.514007142,3.383342068,3.442578655,3.368421274,2.643009479,2.02556,1.90892,2.29709,2.473799885,2.368458703,2.397315214,2.298570433,1.758446149,2.86479,3.20626,3.80001,3.498742385,3.349756342,3.390568657,3.250912027,2.487003945
7/2/20,1.97179,1.82627,2.29722,2.600128075,2.561907182,2.538137699,2.559910757,2.670122638,2.78875,3.15564,3.80113,3.677410756,3.623354217,3.589736584,3.620530636,3.776405402,2.02599,1.90892,2.29722,2.602706886,2.554380882,2.537590194,2.581643814,2.702111138,2.86539,3.20626,3.80113,3.681058017,3.612709628,3.588962237,3.651268112,3.821647349
7/1/20,1.97277,1.82627,2.29734,2.579545467,2.486122873,2.447104946,2.433102863,2.194939166,2.79012,3.15564,3.80223,3.648300381,3.516171023,3.460987224,3.441183811,3.104344349,2.02556,1.90892,2.29734,2.576941336,2.470335854,2.430765625,2.407099533,2.132926108,2.86478,3.20626,3.80223,3.644617309,3.493843141,3.43787821,3.404406806,3.016638098
6/30/20,1.97293,1.82627,2.30137,2.687083569,2.596379656,2.573048724,2.68982731,3.496100817,2.79035,3.15564,3.80333,3.800393571,3.672109295,3.639111913,3.804274095,4.944602103,2.02591,1.90892,2.30137,2.696628406,2.591565749,2.614140029,2.824697568,3.645932086,2.86529,3.20626,3.80333,3.813893015,3.665300895,3.697228129,3.995023676,5.156511326
6/29/20,1.97202,1.83124,2.30174,2.408084618,2.314002638,2.305401371,2.174269398,1.364163636,2.78907,3.15564,3.80442,3.40580003,3.27273809,3.260573155,3.075110702,1.929362664,2.02413,1.90892,2.30174,2.383669483,2.280708348,2.234157383,2.027126996,1.262048533,2.86276,3.20626,3.80442,3.371269238,3.225649341,3.159811422,2.867004395,1.784939324
6/26/20,1.97194,1.83124,2.30211,2.506697373,2.406192651,2.439093806,2.320945298,1.449197781,2.78895,3.15564,3.8055,3.545269931,3.403124185,3.449656916,3.282557226,2.049628077,2.02447,1.90892,2.30211,2.489535708,2.37679091,2.358796334,2.158148322,1.300906652,2.86325,3.20626,3.8055,3.520997861,3.361540742,3.336090669,3.052310357,1.839897104
6/25/20,1.97192,1.83124,2.30247,2.615812198,2.54597085,2.590775195,2.49577021,1.835400313,2.78893,3.15564,3.80657,3.69959311,3.600815159,3.664182799,3.529815436,2.595841688,2.02487,1.90892,2.30247,2.616195975,2.533043783,2.524037835,2.374514507,1.736602425,2.86381,3.20626,3.80657,3.700135893,3.582532161,3.569794878,3.358321182,2.45610995
6/24/20,1.97656,1.83139,2.30283,2.706739398,2.614008711,2.715004958,2.62734856,1.865975882,2.79548,3.18744,3.80764,3.828193185,3.697042404,3.839883324,3.715909207,2.639085299,2.02511,1.90904,2.30283,2.716082881,2.60725417,2.646777092,2.501705324,1.716351534,2.86416,3.20626,3.80764,3.841407851,3.687489328,3.74338735,3.538209581,2.427468728
6/23/20,1.97759,1.83139,2.30319,2.838093219,2.809313367,2.851742039,2.816381523,2.327361806,2.79694,3.18744,3.80869,4.0139694,3.973265506,4.033273187,3.983262134,3.291632217,2.02554,1.90904,2.30319,2.860193367,2.818256255,2.799891941,2.734156577,2.205462956,2.86476,3.20626,3.80869,4.045226061,3.985913603,3.959940604,3.866969824,3.119228347
6/22/20,1.97752,1.83139,2.30355,2.959805708,2.944541995,3.013419116,3.070680957,3.304620791,2.79685,3.18744,3.80974,4.186109696,4.164521935,4.261936162,4.342922676,4.673788248,2.02588,1.90904,2.30355,2.996691025,2.969555479,3.003347585,3.098790354,3.34267535,2.86524,3.20626,3.80974,4.238277303,4.199898984,4.247691803,4.382678334,4.727609537
6/19/20,1.97853,1.83139,2.3039,2.876695696,2.809701517,2.952811995,2.926608168,2.436516331,2.79827,3.18744,3.81077,4.06856562,3.973814474,4.176218355,4.139157782,3.446011544,2.02482,1.90892,2.3039,2.905621636,2.825443096,2.901621753,2.847809453,2.296330616,2.86374,3.20626,3.81077,4.109476129,3.99607809,4.103819018,4.027711256,3.247744213
6/18/20,1.97868,1.83139,2.30425,3.006413892,2.960965735,3.094719857,3.162686771,3.329386808,2.79848,3.18744,3.8118,4.25202854,4.187750345,4.376921352,4.473048255,4.708815299,2.02518,1.90892,2.30425,3.050133934,2.993115546,3.088169989,3.190634429,3.316724948,2.86426,3.20626,3.8118,4.31386263,4.233220436,4.367657749,4.512575161,4.690907388
6/17/20,1.97837,1.83139,2.3046,2.982672622,2.876393638,3.051132093,3.11242247,3.141750822,2.79804,3.18744,3.81283,4.21845081,4.068138414,4.315274345,4.401958496,4.443438143,2.02454,1.90892,2.3046,3.028840546,2.908228808,3.046273472,3.134953033,3.091976137,2.86335,3.20626,3.81283,4.283746985,4.113163503,4.308402704,4.433823901,4.373040856
6/16/20,1.98041,1.83715,2.30494,3.04223221,2.883056026,3.103248646,3.264230076,3.977761309,2.80093,3.18744,3.81384,4.30268707,4.077561156,4.38898378,4.616662889,5.625823728,2.02437,1.90892,2.30494,3.09651809,2.918892606,3.148414853,3.400146517,4.050290603,2.86311,3.20626,3.81384,4.379464628,4.128245515,4.452863208,4.808892105,5.728403293
6/15/20,1.97831,1.83715,2.30528,2.865199357,2.655958788,2.826638477,2.901052861,2.953745033,2.79796,3.18744,3.81484,4.052306129,3.756373198,3.99776874,4.103014424,4.177537968,2.02276,1.90892,2.30528,2.907668483,2.676672718,2.839110986,2.945473168,2.885280203,2.86083,3.20626,3.81484,4.112371024,3.785669305,4.015408847,4.165838911,4.080706852
6/12/20,1.97843,1.83715,2.3467,2.984569038,2.762567591,2.979169614,3.262394591,4.803401641,2.79813,3.18744,3.81584,4.221132946,3.907152063,4.213496437,4.614066928,6.793542607,2.02304,1.90892,2.3467,3.041265411,2.794191079,3.103667552,3.558466155,5.028205364,2.86123,3.20626,3.81584,4.301319708,3.951877766,4.389576248,5.03280659,7.111486802
6/11/20,1.97371,1.83715,2.34723,2.375911678,2.269530365,2.409231301,2.298411738,1.564918901,2.79145,3.18744,3.81683,3.360297227,3.209840106,3.407421806,3.250687583,2.213294666,2.01913,1.90892,2.34723,2.374018598,2.256463416,2.350899616,2.182607467,1.451968968,2.85569,3.20626,3.81683,3.357619807,3.19135927,3.32492219,3.086903393,2.05354742
6/10/20,1.97381,1.83715,2.34777,2.477240126,2.380323597,2.534150869,2.456515069,1.810592735,2.7916,3.18744,3.81781,3.503607985,3.366537088,3.584097934,3.47429614,2.560755858,2.0195,1.90892,2.34777,2.489236397,2.378752721,2.483818613,2.356734048,1.68203975,2.85622,3.20626,3.81781,3.520574539,3.364315367,3.512912065,3.333173939,2.378940917
6/9/20,1.97753,1.84149,2.3483,2.598073094,2.570296575,2.701070364,2.702010803,2.624069176,2.79686,3.19552,3.81878,3.674504356,3.635219495,3.820175361,3.821505443,3.711271112,2.01993,1.90892,2.3483,2.62220361,2.585240094,2.680773401,2.68416731,2.622016108,2.85682,3.20626,3.81878,3.708632606,3.6563544,3.791468979,3.79626905,3.708367418
6/8/20,1.97709,1.84149,2.34882,2.586517331,2.504109047,2.72134931,2.680672911,2.173958543,2.79624,3.19552,3.81975,3.658160821,3.541609212,3.848856262,3.791326855,3.074671053,2.01954,1.90892,2.34882,2.608399428,2.513979716,2.680654576,2.60554664,2.048503101,2.85628,3.20626,3.81975,3.689109088,3.555569488,3.791300923,3.685074336,2.897237028
6/5/20,1.97753,1.84149,2.34934,2.698323936,2.623144038,2.813604503,2.83628032,2.624766211,2.79686,3.19552,3.82071,3.816291035,3.709962671,3.979334542,4.011405383,3.712256941,2.01988,1.90892,2.34934,2.733597093,2.645548652,2.804189734,2.826453002,2.535395309,2.85676,3.20626,3.82071,3.866178535,3.741649944,3.966019055,3.99750642,3.585857969
6/4/20,1.97906,1.85935,2.34985,2.804096525,2.717509967,2.911460458,3.063425455,3.665092621,2.79902,3.19552,3.82166,3.965887228,3.843426206,4.117734086,4.332661082,5.183610436,2.02013,1.90892,2.34985,2.851635108,2.749829642,2.965746264,3.195359091,3.739611146,2.85711,3.20626,3.82166,4.033121953,3.889136539,4.194511538,4.51925734,5.289003409
6/3/20,1.97719,1.84149,2.30151,2.657204054,2.524606093,2.656280716,2.736681065,2.800554839,2.79638,3.19552,3.8226,3.758134402,3.570598575,3.756828508,3.870540255,3.960878153,2.01881,1.90011,2.30151,2.689633655,2.540985997,2.6868878,2.797350384,2.733091043,2.85524,3.20626,3.8226,3.804000206,3.593764987,3.80011669,3.956346031,3.865462818
6/2/20,1.97717,1.84149,2.30183,2.776605999,2.653978387,2.808403301,3.121014274,4.679364093,2.79635,3.19552,3.82354,3.927006852,3.753572279,3.971978382,4.414110047,6.618113935,2.01919,1.90011,2.30183,2.823865329,2.684866377,2.962674659,3.449992576,4.929064489,2.85577,3.20626,3.82354,3.993846624,3.797257754,4.190167308,4.879390338,6.97126997
6/1/20,1.97258,1.83715,1.98378,2.122347662,2.167023789,2.181693038,2.087843654,1.466553934,2.78986,3.18744,3.483,3.0016768,3.064863099,3.085610097,2.952877123,2.074175216,2.01533,1.87767,1.98378,2.094326322,2.149767347,2.143118635,1.993659435,1.36128093,2.85033,3.19552,3.483,2.962045684,3.040456984,3.031053583,2.819670585,1.925285598
5/29/20,1.97305,1.83715,1.98393,2.22504317,2.320757276,2.270932542,2.220747495,1.853577655,2.79052,3.18744,3.48336,3.146921017,3.282291304,3.211823232,3.140845562,2.62155025,2.01576,1.87767,1.98393,2.205274394,2.315173816,2.25152152,2.17172163,1.789471806,2.85092,3.19552,3.48336,3.118961659,3.27439451,3.184369852,3.071507345,2.530884125
5/28/20,1.97359,1.83715,1.98408,2.307808086,2.401350267,2.34744737,2.361056229,2.425300085,2.79129,3.18744,3.48372,3.263977017,3.396275508,3.320039612,3.339286882,3.430148194,2.01605,1.87767,1.98408,2.295410821,2.403714308,2.357446777,2.381336977,2.439026238,2.85134,3.19552,3.48372,3.246443328,3.399619017,3.334181965,3.36797033,3.449561353
5/27/20,1.97496,1.83715,1.98423,2.29019828,2.34497491,2.299895288,2.298613351,2.246537291,2.79323,3.18744,3.48407,3.239071132,3.316542765,3.252785795,3.250972728,3.177320562,2.01587,1.90011,1.98423,2.2735016,2.343502772,2.308508306,2.309663948,2.247086741,2.85109,3.19552,3.48407,3.215456698,3.314460693,3.264967351,3.266601798,3.17809766
5/26/20,1.97554,1.83715,1.98437,2.322593652,2.339730925,2.328999503,2.377133222,2.702172926,2.79405,3.18744,3.48443,3.284888524,3.309126097,3.293948443,3.362024879,3.821734736,2.01588,1.90011,1.98437,2.303972923,2.335946444,2.36150075,2.448193805,2.783049482,2.85109,3.19552,3.48443,3.258552872,3.303773634,3.339915576,3.462527218,3.936119993
5/25/20,1.97444,1.83139,1.98452,2.218857154,2.200444385,2.209551061,2.179032064,2.050698424,2.79249,3.18744,3.48478,3.138172017,3.112130486,3.125010232,3.081846631,2.900341915,2.01521,1.87767,1.98452,2.18093542,2.182581743,2.207252713,2.165955762,2.055333874,2.85015,3.19552,3.48478,3.084538585,3.086867011,3.121759634,3.063352568,2.906897921
5/22/20,1.97525,1.83715,1.98466,2.244433004,2.180606756,2.204115795,2.178488663,2.073849466,2.79363,3.18744,3.48512,3.17434443,3.084073748,3.117323031,3.08107809,2.933084876,2.01521,1.87767,1.98466,2.201233375,2.156452481,2.204111722,2.16854066,2.068540936,2.85015,3.19552,3.48512,3.113246369,3.049911896,3.117317271,3.067008439,2.925576921
