Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
7/20/20,1.03114,0.90149,1.47112,1.480801769,1.568542617,1.669962059,1.834980748,2.138307582,1.45836,1.45256,2.37581,2.094326201,2.218419757,2.361859209,2.595248289,3.024249219,1.03892,0.90681,1.47112,1.49219172,1.580412881,1.669748077,1.856694121,2.16004671,1.46936,1.48972,2.43542,2.110435226,2.235208098,2.36155657,2.625957927,3.054995282
7/17/20,1.02993,0.90135,1.46567,1.366324786,1.454544707,1.504445693,1.407172173,1.305619404,1.45665,1.43248,2.38006,1.932419219,2.057190336,2.127766253,1.990190458,1.846562439,1.03801,0.9059,1.46567,1.380351207,1.466496786,1.507747908,1.407666705,1.30965042,1.46808,1.48972,2.43629,1.952257054,2.07409439,2.13243664,1.990889883,1.852263582
7/16/20,1.03033,0.90149,1.47023,1.380988739,1.448736435,1.521335995,1.422033488,1.338637495,1.45721,1.43248,2.38428,1.953158728,2.048975587,2.151654529,2.011209099,1.893260555,1.0379,0.9059,1.47023,1.396206144,1.462067291,1.524523502,1.422288081,1.34566424,1.46792,1.48972,2.43716,1.974680994,2.067829671,2.156162681,2.011569175,1.903198615
7/15/20,1.03074,0.90187,1.47476,1.388543864,1.43200732,1.508275134,1.329174985,1.013844671,1.45779,1.43248,2.38846,1.963844085,2.02531528,2.133182305,1.879877547,1.433899865,1.03775,0.9059,1.47476,1.405451991,1.447168605,1.511553398,1.318160061,1.006946081,1.4677,1.48972,2.43802,1.987757571,2.046758174,2.137818817,1.864298929,1.424143058
7/14/20,1.03122,0.90479,1.47924,1.443462036,1.478394139,1.587675148,1.502904925,1.425882547,1.45848,1.43248,2.39261,2.041515904,2.090921044,2.24547926,2.125587116,2.016652898,1.03783,0.9059,1.47924,1.459625365,1.493865657,1.58882381,1.503191607,1.437697552,1.46783,1.48972,2.43888,2.064376009,2.112802706,2.247103835,2.125992575,2.033363084
7/13/20,1.03077,0.90187,1.4837,1.449408063,1.459411184,1.576283291,1.394191263,1.061000716,1.45784,1.43248,2.39672,2.049925483,2.064073088,2.22936754,1.971831309,1.50059356,1.0376,0.90479,1.4837,1.464561134,1.47382761,1.576658687,1.381739355,1.055783863,1.4675,1.48972,2.43973,2.07135676,2.084462514,2.229898468,1.954220338,1.493215265
7/10/20,1.03072,0.90187,1.48811,1.506004229,1.505984297,1.617677405,1.439859575,0.970724082,1.45777,1.43248,2.4008,2.129970521,2.12994233,2.287912024,2.036420874,1.372913594,1.03766,0.90479,1.48811,1.518861485,1.518920789,1.617084433,1.426626255,0.950218544,1.46758,1.48972,2.44057,2.148154784,2.148238659,2.287073374,2.017704738,1.343912221
7/9/20,1.0317,0.90479,1.49026,1.589915031,1.640601565,1.742412349,1.767257206,1.763847958,1.45916,1.43248,2.40485,2.248647169,2.320334102,2.464327037,2.499465591,2.494643828,1.03787,0.90479,1.49026,1.601648241,1.653264696,1.738180964,1.772030525,1.76919049,1.46789,1.48972,2.44141,2.265241672,2.338243809,2.458342507,2.506216588,2.502199872
7/8/20,1.03168,0.90479,1.4911,1.584877685,1.611560393,1.704036136,1.681110885,1.484764586,1.45912,1.43248,2.40887,2.241522754,2.279260618,2.410050827,2.377627206,2.099930888,1.03748,0.90187,1.4911,1.596999831,1.624801979,1.700513528,1.677164099,1.465766209,1.46733,1.48972,2.44224,2.258667338,2.297988445,2.405068734,2.372045191,2.073061121
7/7/20,1.03155,0.90479,1.49193,1.63985535,1.651092613,1.816620796,2.033846104,2.349873912,1.45894,1.43248,2.41286,2.319278715,2.335171791,2.569281459,2.876507358,3.323471517,1.03747,0.90187,1.49193,1.649868263,1.66306788,1.814419996,2.061581937,2.372792078,1.46731,1.48972,2.44306,2.333440169,2.35210864,2.566168826,2.915734675,3.355885117
7/6/20,1.03135,0.90187,1.43162,1.528711518,1.525671479,1.65547981,1.69800218,1.754573962,1.45866,1.42674,2.41681,2.162085872,2.157786288,2.341376688,2.401516886,2.481527437,1.0364,0.90149,1.43162,1.543383145,1.540832056,1.65795172,1.714978374,1.76569353,1.4658,1.43248,2.44387,2.182836235,2.179228182,2.344872758,2.425526642,2.497254056
7/3/20,1.0307,0.90149,1.43191,1.518374753,1.48480312,1.669360567,1.788583268,2.078687099,1.45774,1.42674,2.42073,2.147466389,2.099985387,2.361008507,2.529627448,2.939926832,1.03601,0.90149,1.43191,1.532301686,1.498696244,1.673854213,1.819514137,2.111903381,1.46525,1.43248,2.44468,2.167163516,2.119634698,2.367363957,2.573373567,2.986905254
7/2/20,1.03028,0.90149,1.3943,1.413082988,1.357686199,1.516411153,1.383781178,1.320720894,1.45714,1.40052,2.42462,1.998550236,1.9202015,2.144689232,1.957108127,1.867920764,1.03512,0.90135,1.3943,1.432033829,1.374958263,1.524012913,1.38764098,1.344052026,1.464,1.42674,2.44548,2.025352772,1.94462971,2.155440546,1.96256712,1.90091843
7/1/20,1.02998,0.90149,1.42679,1.418385079,1.325589258,1.4860004,1.209138375,0.790063134,1.45673,1.40052,2.42848,2.006049085,1.874806184,2.101678724,1.710107478,1.117401367,1.03491,0.90135,1.42679,1.43702735,1.343050905,1.491856915,1.191522156,0.794825788,1.46369,1.42674,2.44628,2.032415205,1.899502525,2.109961704,1.685192523,1.12413728
6/30/20,1.03324,0.90187,1.43135,1.476005229,1.369494311,1.536397858,1.293410164,0.814696402,1.46132,1.42674,2.44707,2.087542362,1.936901939,2.17295681,1.829294678,1.152240669,1.03502,0.90135,1.43135,1.499881273,1.392442039,1.54011987,1.237201816,0.802840899,1.46385,1.42674,2.44707,2.121310708,1.969357348,2.178220922,1.749798138,1.135473204
6/29/20,1.03688,0.90187,1.43587,1.537488831,1.419873034,1.590711744,1.396971052,0.788529886,1.46647,1.42674,2.44785,2.174499794,2.008153528,2.249773976,1.975762818,1.115232866,1.03513,0.90135,1.43587,1.568119162,1.450135501,1.588748306,1.273840495,0.688651193,1.46401,1.42674,2.44785,2.217820856,2.050954313,2.246997048,1.801616921,0.973972524
6/26/20,1.03834,0.90187,1.44035,1.625973064,1.538292963,1.716475047,1.603040676,1.353757136,1.46855,1.42674,2.44863,2.299644734,2.175637093,2.427643415,2.267211019,1.914644552,1.03534,0.90135,1.44035,1.654749879,1.568694213,1.702180997,1.535398227,1.383031396,1.46431,1.42674,2.44863,2.340344333,2.218634162,2.407427067,2.171543013,1.956047696
6/25/20,1.04075,0.90187,1.4448,1.648725893,1.518017055,1.742834231,1.604755127,0.931294863,1.47195,1.42674,2.4494,2.331824493,2.14696049,2.464923712,2.2696358,1.317148097,1.03513,0.90135,1.4448,1.681806498,1.55450767,1.705261627,1.379250782,0.759008817,1.464,1.42674,2.4494,2.378611025,2.198569863,2.411784062,1.950700702,1.073480654
6/24/20,1.0409,0.90187,1.44921,1.741666442,1.615901477,1.858805167,1.721431064,1.067146709,1.47217,1.42674,2.45017,2.463272085,2.285400296,2.62894362,2.434652804,1.509285956,1.03529,0.90135,1.44921,1.768579941,1.64755566,1.801258535,1.504995918,0.867124822,1.46423,1.42674,2.45017,2.501336362,2.330169411,2.54755432,2.128544448,1.226391184
6/23/20,1.04087,0.90187,1.45359,1.840765597,1.728483133,1.977511326,1.85216436,1.246462449,1.47213,1.42674,2.45095,2.603429912,2.44462668,2.796832006,2.619551401,1.762895628,1.03546,0.90135,1.45359,1.861355437,1.753987438,1.907106234,1.663742429,1.035123858,1.46448,1.42674,2.45095,2.632550515,2.480697906,2.697256742,2.353062667,1.463995426
6/22/20,1.04175,0.90187,1.45793,1.945314443,1.858891767,2.100183045,2.026057958,1.517964006,1.47336,1.42674,2.45253,2.75129534,2.6290661,2.970328959,2.865492434,2.146885462,1.03564,0.90135,1.45793,1.960950629,1.8811009,2.01690386,1.866030287,1.27486524,1.46472,1.42674,2.45253,2.773409896,2.660476901,2.852545619,2.639162246,1.803066238
6/19/20,1.04173,0.90187,1.46224,2.060720265,2.02688447,2.277822878,2.340918483,2.36979169,1.47334,1.42674,2.4541,2.914515996,2.866661386,3.221568365,3.310805683,3.351641611,1.03584,0.90135,1.46224,2.069876401,2.041986782,2.198761446,2.33380747,2.354323441,1.46501,1.42674,2.4541,2.927465694,2.888020874,3.109750273,3.300748441,3.329764571
6/18/20,1.0407,0.90187,1.46651,2.050300086,1.979715053,2.215733214,2.234483717,1.945018725,1.47188,1.42674,2.45565,2.899778538,2.79994878,3.133753769,3.160272963,2.750877101,1.03498,0.90135,1.46651,2.057910979,1.992757059,2.140598428,2.164167081,1.775275651,1.46379,1.42674,2.45565,2.910542769,2.818394337,3.027489207,3.060822802,2.510806232
6/17/20,1.04082,0.90187,1.47075,2.152630904,2.089167358,2.306343258,2.512433122,2.630875077,1.47205,1.42674,2.4572,3.044506967,2.954749264,3.261905282,3.55338211,3.720896828,1.03502,0.90135,1.47075,2.154798272,2.097895101,2.248798335,2.567813362,2.561627889,1.46385,1.42674,2.4572,3.047572316,2.967093076,3.1805184,3.631707441,3.622959207
6/16/20,1.03992,0.90149,1.47495,2.18393743,2.087835131,2.542338814,3.121271702,4.241789244,1.47078,1.42674,2.45873,3.088784384,2.952865069,3.595678301,4.414474133,5.999243475,1.03439,0.89664,1.47495,2.182264105,2.092919004,2.501517744,3.365975526,4.4332047,1.46295,1.42674,2.45873,3.086417769,2.960055288,3.537944283,4.760563421,6.269966008
6/15/20,1.03577,0.90149,1.47912,1.620718436,1.671728463,1.776841311,1.686587081,1.41806788,1.46491,1.42674,2.46025,2.292213014,2.364357467,2.513020574,2.385372295,2.005600465,1.02941,0.89664,1.47912,1.635581057,1.684371803,1.756580241,1.635812083,1.377313142,1.45591,1.42674,2.46025,2.313233501,2.382239185,2.484364957,2.313560246,1.947960261
6/12/20,1.03546,0.90149,1.48326,1.672635489,1.707883917,1.866173863,1.842648506,1.804605457,1.46448,1.42674,2.46175,2.365640292,2.415492816,2.639365308,2.606092946,2.552287936,1.02934,0.89664,1.48326,1.684633387,1.717914333,1.842417733,1.833091434,1.823248078,1.45581,1.42674,2.46175,2.382609148,2.429679025,2.60576656,2.592576197,2.578654551
6/11/20,1.03476,0.90149,1.48736,1.661718753,1.666861174,1.818748397,1.675250017,1.160046776,1.46348,1.42674,2.46325,2.350200543,2.357473567,2.572290565,2.369338069,1.640676293,1.02883,0.89664,1.48736,1.673158765,1.676112159,1.794408238,1.600957359,1.052340011,1.45509,1.42674,2.46325,2.366380371,2.370557412,2.537865814,2.264264545,1.48834456
6/10/20,1.03505,0.90149,1.49002,1.759852123,1.829302371,1.971483895,1.999305466,1.981522141,1.46389,1.42674,2.46473,2.488992441,2.587217253,2.788307296,2.827655874,2.802504579,1.02904,0.89664,1.49002,1.767492891,1.835196163,1.942963156,1.995362472,1.981728965,1.45539,1.42674,2.46473,2.499798926,2.595552955,2.747969871,2.822079222,2.802797093
6/9/20,1.03442,0.90135,1.49073,1.753011351,1.801084139,1.919553891,1.877154397,1.521490596,1.463,1.42674,2.4662,2.479317407,2.547307669,2.714861699,2.654895286,2.151873185,1.02847,0.89142,1.49073,1.759518516,1.806000011,1.893467697,1.83831462,1.433059327,1.45458,1.42674,2.4662,2.488520615,2.554260281,2.677967498,2.599963448,2.026803154
6/5/20,1.03467,0.90135,1.49144,1.847149978,1.918792034,2.064414326,2.275431477,2.497924384,1.46336,1.42674,2.46766,2.612459463,2.713784191,2.919740577,3.218186161,3.532862126,1.02861,0.89142,1.49144,1.849709396,1.920454699,2.040496708,2.318133726,2.50865351,1.45479,1.42674,2.46766,2.616079298,2.71613573,2.885913434,3.278580767,3.548036532
6/4/20,1.03532,0.90135,1.39475,1.784399504,1.840342778,2.068605172,2.355743973,2.908664082,1.46427,1.42674,2.46911,2.523710271,2.602831912,2.92566777,3.331773657,4.113779118,1.0276,0.89142,1.39475,1.790852951,1.844826118,2.050063172,2.471373311,3.001565258,1.45335,1.40052,2.46911,2.532837504,2.609172784,2.899443466,3.495310436,4.245171024
6/3/20,1.03294,0.89664,1.23769,1.556157955,1.645934413,1.771100304,1.794917192,1.857730639,1.4609,1.40052,2.47054,2.200903893,2.327876451,2.504900958,2.538585638,2.627423894,1.02558,0.88999,1.23769,1.567327334,1.651225764,1.767074685,1.816398807,1.879874038,1.45049,1.39546,2.47054,2.216700959,2.335360109,2.499207449,2.568967496,2.658741727
6/2/20,1.03214,0.89142,1.2378,1.526996475,1.599298098,1.74107799,1.740706687,1.782967028,1.45977,1.40052,2.47197,2.159660256,2.261917819,2.462439828,2.461914686,2.521684293,1.02504,0.88982,1.2378,1.53809784,1.603664776,1.740170078,1.757080494,1.806139192,1.44973,1.39546,2.47197,2.175361128,2.268093696,2.46115575,2.485072474,2.554457127
6/1/20,1.03138,0.88999,1.23791,1.499698521,1.552019165,1.714058858,1.669174965,1.660130894,1.4587,1.40052,2.47338,2.121052238,2.195050323,2.424226154,2.360746006,2.347954804,1.02454,0.88955,1.23791,1.510833597,1.555591699,1.714283678,1.674944595,1.681004885,1.44902,1.39546,2.47338,2.136800788,2.200103026,2.424544121,2.368906104,2.377477288
5/29/20,1.03072,0.88982,1.23802,1.481852453,1.510843675,1.656719728,1.487108988,1.102469088,1.45777,1.40052,2.47478,2.095812203,2.136815042,2.343130327,2.103246621,1.559243071,1.02412,0.88785,1.23802,1.49286757,1.513542869,1.65800173,1.461195185,1.070167788,1.44843,1.39546,2.47478,2.111391094,2.140632563,2.344943487,2.066596234,1.513558725
5/28/20,1.03173,0.88982,1.23813,1.554376557,1.588155299,1.748328099,1.72402209,1.702313814,1.45919,1.40052,2.47617,2.198384428,2.246158347,2.472693795,2.438317342,2.407614913,1.02424,0.88785,1.23813,1.564587266,1.590152906,1.748539816,1.732400217,1.712927743,1.4486,1.39546,2.47617,2.212825628,2.248983601,2.472993231,2.450166686,2.422626395
5/27/20,1.03115,0.88955,1.23823,1.551820184,1.558860084,1.739396664,1.717999942,1.726064982,1.45838,1.40052,2.47755,2.194768901,2.204725565,2.460061896,2.429800103,2.441206644,1.02386,0.88495,1.23823,1.561374531,1.559964006,1.741673095,1.730030494,1.741051567,1.44807,1.39546,2.47755,2.208281796,2.206286863,2.463281496,2.446815143,2.462402456
5/22/20,1.03096,0.88955,1.23834,1.539658703,1.512806035,1.730098142,1.704119345,1.768808642,1.45811,1.40052,2.47892,2.177568686,2.139590445,2.446910819,2.410168511,2.501659817,1.02346,0.88495,1.23834,1.550190493,1.514098386,1.734340947,1.721175204,1.798452295,1.4475,1.39546,2.47892,2.192463997,2.141418242,2.452911498,2.434290937,2.543585401
5/21/20,1.03043,0.88785,1.23845,1.503524106,1.444418057,1.662652225,1.502805527,1.296880897,1.45736,1.40052,2.48028,2.126462836,2.042868023,2.351520772,2.125446535,1.834203402,1.02291,0.88392,1.23845,1.515351484,1.445940245,1.668357418,1.494013303,1.30506825,1.44672,1.39546,2.48028,2.143190521,2.045020883,2.359589734,2.113011525,1.845782932
5/20/20,1.03045,0.88785,1.23855,1.538292923,1.444359918,1.702137156,1.560535568,1.453447027,1.45738,1.40052,2.48163,2.175637036,2.042785796,2.407365063,2.207095235,2.055637867,1.02278,0.88392,1.23855,1.549559457,1.445616934,1.706095972,1.557685692,1.47680073,1.44654,1.39546,2.48163,2.191571511,2.044563618,2.412964091,2.2030646,2.088667455
5/19/20,1.03086,0.88495,1.23865,1.542961757,1.406089344,1.679179024,1.407826831,0.915758053,1.45797,1.40052,2.48296,2.182240257,1.988658993,2.374894938,1.991116353,1.29517409,1.02247,0.87755,1.23865,1.555695702,1.407713432,1.681413472,1.368960176,0.905253458,1.4461,1.39546,2.48296,2.20025012,1.990955971,2.37805516,1.936146501,1.280317241
5/18/20,1.03073,0.88495,1.24325,1.618481589,1.458531297,1.74456443,1.476646287,0.953869178,1.45778,1.40052,2.48429,2.289049398,2.062828647,2.467370766,2.088449023,1.349075382,1.02256,0.87755,1.24325,1.628442102,1.45836388,1.74138497,1.436884322,0.933677938,1.44622,1.39546,2.48429,2.303136742,2.062591866,2.462873995,2.032212917,1.320518526
5/15/20,1.03067,0.88495,1.29141,1.701427948,1.522771641,1.808865673,1.552850233,0.942139145,1.4577,1.40052,2.4856,2.406362016,2.153684991,2.558313241,2.196225718,1.332485372,1.02266,0.87755,1.29141,1.708833716,1.521185542,1.802521947,1.513732592,0.898822351,1.44637,1.39546,2.4856,2.416836136,2.151441741,2.549341188,2.140900892,1.271221603
5/14/20,1.03068,0.88495,1.37157,1.804746661,1.666074291,1.95855138,1.8918487,1.854760253,1.45771,1.40052,2.48691,2.552487644,2.356360665,2.770016593,2.67567772,2.62322282,1.02287,0.87755,1.37157,1.809200763,1.662521741,1.949966929,1.889730225,1.872906151,1.44667,1.39546,2.48691,2.558787166,2.351336224,2.75787544,2.67268152,2.648886911
5/13/20,1.03046,0.88495,1.38796,1.793239923,1.605143794,1.912027399,1.645442761,0.983981113,1.4574,1.40052,2.4882,2.536213444,2.270185499,2.704216838,2.327181098,1.391663266,1.02224,0.87265,1.38796,1.799002216,1.602049309,1.899347387,1.598386597,0.934624258,1.44577,1.39546,2.4882,2.544363165,2.26580891,2.686283255,2.260628667,1.321856923
5/12/20,1.03058,0.88495,1.38887,1.899327552,1.727572373,2.016306116,1.834218906,1.300339109,1.45758,1.40052,2.48948,2.686255202,2.443338575,2.851700218,2.594170802,1.839094417,1.02243,0.87265,1.38887,1.902440399,1.723045862,2.001160528,1.797644943,1.253633464,1.44605,1.39546,2.48948,2.690657761,2.436936645,2.830279524,2.542443548,1.773037732
5/8/20,1.03054,0.88495,1.38977,2.002918832,1.832943531,2.125180979,2.094777327,1.861345996,1.45751,1.40052,2.49076,2.832766326,2.592367015,3.005684014,2.962683549,2.632537163,1.02256,0.87265,1.38977,2.003269192,1.82673378,2.110818152,2.081183122,1.838162921,1.44623,1.39546,2.49076,2.833261848,2.583584446,2.985370394,2.943457005,2.599748898
5/6/20,1.03024,0.88495,1.39066,2.064790938,1.851086295,2.154891597,2.225707797,2.068068243,1.45709,1.40052,2.49202,2.920273227,2.618026672,3.047704308,3.147861011,2.924908382,1.02232,0.87265,1.39066,2.063953048,1.844588113,2.14483332,2.226782999,2.04272515,1.44588,1.39546,2.49202,2.919088184,2.608836169,3.033478695,3.14938169,2.889065162
5/5/20,1.03136,0.88392,1.39154,2.128276899,1.871778632,2.311878183,2.716783049,3.320967649,1.45867,1.40052,2.49327,3.010062634,2.647292239,3.269733433,3.842398112,4.696907921,1.02204,0.87256,1.39154,2.128162103,1.866006669,2.305981169,2.788805907,3.373543345,1.44549,1.39546,2.49327,3.009900275,2.639128842,3.261393173,3.944261414,4.771266731
5/4/20,1.03036,0.88392,1.39242,1.896251105,1.614125983,2.07301287,2.260649561,2.736566826,1.45725,1.40052,2.49451,2.681904125,2.282889181,2.931901662,3.197279815,3.870378685,1.01949,0.87256,1.39242,1.905758002,1.612170916,2.072232649,2.329244917,2.812847272,1.44189,1.39546,2.49451,2.695349911,2.280124093,2.930798181,3.294295536,3.978263576
4/30/20,1.02932,0.87265,1.16479,1.67913786,1.365106662,1.777094634,1.488315234,0.978170327,1.45578,1.39546,2.49575,2.37483672,1.930696403,2.513378854,2.104952638,1.38344496,1.01755,0.87256,1.16479,1.700189603,1.367618352,1.783003123,1.44122627,0.978854966,1.43914,1.39546,2.49575,2.404610601,1.934248733,2.521735342,2.038353817,1.384413258
4/29/20,1.02912,0.87265,1.16554,1.766852502,1.399500978,1.829984267,1.493097797,0.728163417,1.4555,1.39546,2.49697,2.498893211,1.97934094,2.588181672,2.111716708,1.029855417,1.01756,0.87256,1.16554,1.782089859,1.397287167,1.829076016,1.430507636,0.684913347,1.43916,1.39546,2.49697,2.520443696,1.976209905,2.586897114,2.023194248,0.968686017
4/28/20,1.02933,0.87265,1.16629,1.885556452,1.516586509,1.920446687,1.613959168,0.882960015,1.4558,1.39546,2.49818,2.666778474,2.144937242,2.716124398,2.282653252,1.248787199,1.01776,0.87256,1.16629,1.895862602,1.511592778,1.914549046,1.557080328,0.829998902,1.43944,1.39546,2.49818,2.681354658,2.137874512,2.707783251,2.202208423,1.173883286
4/27/20,1.02935,0.87265,1.16703,2.011676642,1.669765736,2.043837695,1.846158881,1.486356083,1.45584,1.39546,2.49939,2.845152665,2.361581545,2.890638655,2.611057736,2.102181772,1.01797,0.87256,1.16703,2.016225212,1.660395912,2.034696586,1.817854119,1.480388491,1.43974,1.39546,2.49939,2.851585794,2.348329625,2.87771021,2.571025771,2.093741694
4/24/20,1.02914,0.87265,1.16776,2.088646987,1.681260904,2.069884784,1.817184004,1.153967547,1.45553,1.39546,2.50058,2.954013292,2.377839381,2.927477551,2.570078014,1.632078323,1.01778,0.87256,1.16776,2.090039634,1.669827167,2.059279945,1.773791973,1.100488534,1.43947,1.39546,2.50058,2.95598294,2.361668428,2.912478924,2.508707838,1.556441935
4/23/20,1.02916,0.87265,1.16849,2.222845666,1.84799728,2.152281159,2.01280117,1.483327409,1.45556,1.39546,2.50176,3.143813045,2.61365782,3.044012316,2.846743105,2.097898262,1.018,0.87256,1.16849,2.219513307,1.833318975,2.143506169,1.991716082,1.434641719,1.43977,1.39546,2.50176,3.139100027,2.592898013,3.03160168,2.816922064,2.029041162
4/22/20,1.02925,0.87265,1.16993,2.361574795,2.038192717,2.397631902,2.684181802,3.219546074,1.45569,1.39546,2.50294,3.340020299,2.882654855,3.391016554,3.796289546,4.553465452,1.01821,0.87256,1.16993,2.354619407,2.021247618,2.388590366,2.725613443,3.2628864,1.44007,1.39546,2.50294,3.330183162,2.858689078,3.378228937,3.854887106,4.614762502
