Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
3/3/21,1.99673,1.73295,2.41798,1.765037874,1.894055953,1.850549177,1.686928662,1.349807506,2.82401,2.81712,4.40856,2.496326748,2.678799479,2.617267016,2.385855399,1.909058514,1.97249,1.72778,2.41798,1.725288426,1.850046112,1.839364669,1.614756507,1.299793592,2.78973,2.98305,4.40856,2.440108345,2.616555522,2.601448553,2.283780944,1.838322881
3/2/21,1.99661,1.73295,2.4205,1.844448722,1.970451699,1.957090273,1.863638528,1.774517691,2.82384,2.81712,4.43088,2.608639026,2.786847441,2.767950121,2.635779535,2.509734234,1.97277,1.72778,2.4205,1.81313725,1.934621274,1.943749596,1.833521143,1.787024284,2.79012,2.98305,4.43088,2.564354613,2.736171786,2.749082147,2.593183942,2.527422547
3/1/21,1.99634,1.73295,2.423,1.844004764,1.932824955,1.923299667,1.726890529,1.285178145,2.82347,2.81712,4.45301,2.608011128,2.733631219,2.720159422,2.442374231,1.817651976,1.97282,1.72778,2.423,1.808369318,1.890186089,1.894928075,1.634668798,1.199682502,2.79019,2.98305,4.45301,2.557611236,2.673326257,2.680032938,2.311943276,1.696733857
2/26/21,1.99625,1.73295,2.42547,1.948234915,2.042653773,2.05367267,1.932625281,1.696523939,2.82333,2.81712,4.47497,2.755425819,2.888964212,2.904548448,2.733348817,2.399426182,1.97313,1.72778,2.42547,1.925818021,2.013226396,2.032024734,1.880972777,1.660472576,2.79064,2.98305,4.47497,2.723721178,2.847344511,2.873931359,2.660295694,2.348438052
2/24/21,1.99601,1.73295,2.42793,2.006645128,2.064628302,2.090889018,1.94005227,1.443019898,2.82299,2.81712,4.49676,2.838036499,2.920043208,2.95718424,2.743852948,2.040890579,1.97331,1.72778,2.42793,1.989213282,2.035447986,2.076572698,1.875799486,1.315232656,2.79089,2.98305,4.49676,2.813382305,2.87877293,2.936936395,2.652979009,1.860158645
2/23/21,1.99604,1.73295,2.43037,2.162106154,2.328753205,2.34259438,2.481404045,2.752355845,2.82304,2.81712,4.51837,3.057907995,3.293600099,3.313175937,3.509497095,3.892709396,1.97371,1.72778,2.43037,2.166924748,2.335088994,2.361825726,2.536993378,2.802551955,2.79146,2.98305,4.51837,3.064723023,3.302560926,3.340375196,3.58811815,3.963702712
2/22/21,1.99515,1.73295,2.44436,2.030716917,2.166323497,2.153442184,2.132013189,2.036937374,2.82178,2.81712,4.53981,2.872081689,3.063872663,3.045654376,3.01534694,2.8808794,1.9733,1.72778,2.44436,2.016162507,2.157084289,2.160208499,2.133071198,2.013257519,2.79088,2.98305,4.53981,2.851497109,3.050805474,3.055224104,3.016843301,2.847388528
2/19/21,1.99486,1.73295,2.44662,2.073216518,2.173874178,2.246395407,2.383961511,2.702249152,2.82137,2.81712,4.56107,2.932189686,3.074551735,3.177119893,3.371682259,3.821842543,1.97337,1.72778,2.44662,2.065183483,2.172384292,2.272459438,2.449549545,2.768192751,2.79097,2.98305,4.56107,2.920828411,3.072444561,3.21398275,3.464444668,3.915107834
2/18/21,1.99412,1.73295,2.44886,1.913744107,1.976775067,2.019891232,1.961791619,1.947966791,2.82033,2.81712,4.58217,2.706644812,2.795790701,2.856770716,2.774599325,2.755046606,1.97295,1.72778,2.44886,1.878564573,1.951656317,2.022861247,1.970397143,1.972694936,2.79039,2.98305,4.58217,2.656889724,2.760264773,2.860971265,2.786770282,2.790020093
2/17/21,1.99377,1.73295,2.45108,1.909267028,1.916387346,1.993237586,1.903707976,1.873026847,2.81983,2.81712,4.6031,2.700312794,2.710383195,2.819073956,2.69245052,2.649057614,1.973,1.72778,2.45108,1.864454124,1.880719067,1.987404515,1.899237139,1.892217801,2.79045,2.98305,4.6031,2.636933048,2.659936867,2.810824132,2.686127329,2.676199746
2/16/21,1.99362,1.73295,2.45328,1.905057225,1.848746969,1.927760334,1.706545444,1.291306117,2.81962,2.81712,4.62386,2.694358788,2.614718119,2.726468228,2.413599788,1.826318884,1.973,1.72778,2.45328,1.851197557,1.80112628,1.910207287,1.663689455,1.26336808,2.79046,2.98305,4.62386,2.618184032,2.547367269,2.701642619,2.352987745,1.786805585
2/15/21,1.99365,1.73295,2.45547,2.023234049,1.946821111,2.071908329,2.0055232,2.057542582,2.81966,2.81712,4.64445,2.861498526,2.75342625,2.930339489,2.836449734,2.910021738,1.97334,1.72778,2.45547,1.976852345,1.903518144,2.059507581,2.010760433,2.108483049,2.79094,2.98305,4.64445,2.795899996,2.692182037,2.912800874,2.843856852,2.982067814
2/11/21,1.99311,1.73295,2.57085,1.988846989,1.824106515,1.946919378,1.617796005,0.909358245,2.8189,2.81712,4.66488,2.812864251,2.579868655,2.75356523,2.288079763,1.28612272,1.97326,1.73295,2.57085,1.924822993,1.756313013,1.895265545,1.520357645,0.831871549,2.79082,2.98305,4.66488,2.722313891,2.483987011,2.680510229,2.150270831,1.176531807
2/10/21,1.99314,1.73295,2.57107,2.141851976,2.006617414,2.098034613,1.829393856,1.24452717,2.81893,2.81712,4.67434,3.029262123,2.837997301,2.96729039,2.587346641,1.760158526,1.97365,1.73295,2.57107,2.091105252,1.951257847,2.042921903,1.737289148,1.173219729,2.79137,2.98305,4.67434,2.957490063,2.759701209,2.889343434,2.457081195,1.659307051
2/9/21,1.99308,1.73295,2.57128,2.286944715,2.130199702,2.235719711,1.997721262,1.303432928,2.81884,2.81712,4.67575,3.234469554,3.01278209,3.162021052,2.825415304,1.843470064,1.97396,1.73295,2.57128,2.252610296,2.085228199,2.179294617,1.900231585,1.187119767,2.79181,2.98305,4.67575,3.185909729,2.949178035,3.082217966,2.687533793,1.67896614
2/8/21,1.99345,1.73295,2.5715,2.476257633,2.405538664,2.508013833,2.509429736,2.510521391,2.81937,2.81712,4.67715,3.502218426,3.402199239,3.547131825,3.549134364,3.550678312,1.97436,1.73295,2.5715,2.466092011,2.392389315,2.465787226,2.478099147,2.513955298,2.79238,2.98305,4.67715,3.487840993,3.383601863,3.48740993,3.504822914,3.555534953
2/5/21,1.99259,1.73295,2.57172,2.464209777,2.302136309,2.457698049,2.251868242,1.57282467,2.81816,2.81712,4.67853,3.485178914,3.255955315,3.475969252,3.184860228,2.224475946,1.97402,1.73295,2.57172,2.45614508,2.283656079,2.378135242,2.120575741,1.411608315,2.79189,2.98305,4.67853,3.473772858,3.229818372,3.363442055,2.999170738,1.996464579
2/4/21,1.99252,1.73295,2.57193,2.643689848,2.463588699,2.683971036,2.558494043,1.840093601,2.81807,2.81712,4.67991,3.739021002,3.484300511,3.795991455,3.61852695,2.602479495,1.97431,1.73295,2.57193,2.66429566,2.471980058,2.622899174,2.43963223,1.618627423,2.79231,2.98305,4.67991,3.768164196,3.496168569,3.709616356,3.450418419,2.289255653
2/3/21,1.99255,1.73295,2.57214,2.870771447,2.759988536,2.979207334,3.084327658,2.678465246,2.81811,2.81712,4.68127,4.060186842,3.903504456,4.213549786,4.362223466,3.788204512,1.97471,1.73295,2.57214,2.930505891,2.817784828,2.980034804,3.050120898,2.517049618,2.79287,2.98305,4.68127,4.144670405,3.985246855,4.214720092,4.313844193,3.559911309
2/2/21,1.99238,1.73295,2.57235,3.090543015,2.978174891,3.389203851,4.030600581,4.798675922,2.81787,2.81712,4.68262,4.371013964,4.212089581,4.793415684,5.70055532,6.786858931,1.97495,1.73295,2.57235,3.19505287,3.09436913,3.485886105,4.173642133,4.856210822,2.79321,2.98305,4.68262,4.518824246,4.376425312,4.930155242,5.902861717,6.868231639
2/1/21,1.98982,1.72778,2.42146,2.708994319,2.551451654,3.126824292,3.923242257,5.198811331,2.81424,2.79,4.68396,3.831382362,3.608566764,4.422327267,5.548716392,7.352778076,1.97285,1.72778,2.42146,2.817645409,2.667734921,3.248903629,4.127432352,5.358087168,2.79024,2.93831,4.68396,3.985049672,3.773028409,4.594986403,5.83750634,7.578044933
1/29/21,1.9858,1.72778,2.4236,1.717781902,1.744394963,1.88704878,1.773517024,1.42189388,2.80856,2.79,4.6853,2.429491726,2.467131085,2.668889101,2.508318971,2.01101165,1.96968,1.72778,2.4236,1.739336365,1.764871928,1.889589091,1.746270877,1.34410867,2.78575,2.93831,4.6853,2.459976614,2.496092048,2.672481911,2.469784226,1.900998542
1/28/21,1.98579,1.72778,2.42573,1.830508439,1.89655105,2.103263329,2.26638357,2.638627235,2.80854,2.79,4.68662,2.588923018,2.682328342,2.974685463,3.205389533,3.731860853,1.97007,1.72778,2.42573,1.872900199,1.941443934,2.146519249,2.338121047,2.69657798,2.78631,2.93831,4.68662,2.648878492,2.745821206,3.035863137,3.306849217,3.813821697
1/27/21,1.98492,1.72778,2.42784,1.621168966,1.661484602,1.879459238,1.916445821,2.150427991,2.80731,2.79,4.68793,2.292850206,2.349869379,2.658155066,2.710465897,3.041391346,1.9697,1.72778,2.42784,1.64263879,1.682913177,1.906170687,1.96119511,2.202157247,2.78578,2.93831,4.68793,2.323215387,2.380176222,2.69593358,2.77375567,3.11455302
1/26/21,1.98486,1.72778,2.42993,1.470293092,1.474713044,1.661149304,1.485325001,1.166455075,2.80722,2.79,4.68922,2.079463578,2.085714801,2.349395162,2.100723495,1.649739672,1.96958,1.72778,2.42993,1.469221775,1.470238811,1.664390054,1.460908668,1.125407942,2.78561,2.93831,4.68922,2.077948394,2.079386808,2.353978615,2.066191009,1.591685929
1/25/21,1.9849,1.72778,2.44363,1.544490962,1.56137372,1.80480074,1.817512761,2.069721858,2.80728,2.79,4.69051,2.184403042,2.208280648,2.552564128,2.570542982,2.927247121,1.96995,1.72778,2.44363,1.553886673,1.569573576,1.831267438,1.866052166,2.135875165,2.78613,2.93831,4.69051,2.197691575,2.219877862,2.589996484,2.639193188,3.020809005
1/22/21,1.98437,1.72778,2.44557,1.369816031,1.357213803,1.543742519,1.297271876,0.844702458,2.80653,2.79,4.69179,1.937356953,1.919533383,2.183344504,1.834756371,1.194678806,1.96984,1.72778,2.44557,1.349311382,1.33168989,1.543576627,1.245262406,0.812717144,2.78598,2.93831,4.69179,1.908356837,1.883434425,2.183109881,1.761198385,1.149441366
1/21/21,1.98594,1.73295,2.44749,1.445896951,1.480749867,1.641472267,1.473191324,1.345483564,2.80876,2.79,4.69306,2.044959651,2.094252794,2.321565552,2.083562604,1.902943081,1.97024,1.72778,2.44749,1.428308134,1.461472766,1.644808498,1.459110862,1.377806593,2.78655,2.93831,4.69306,2.020083451,2.066988823,2.326284048,2.063648338,1.948658158
1/20/21,1.9858,1.73295,2.44939,1.433780001,1.430487741,1.593990474,1.319640476,0.801169156,2.80855,2.79,4.69432,2.027822417,2.02316611,2.254411146,1.866392709,1.133108827,1.97047,1.72778,2.44939,1.405548666,1.397278862,1.578202978,1.250194319,0.762497807,2.78687,2.93831,4.69432,1.987894301,1.976198159,2.23208259,1.768173684,1.078415199
1/19/21,1.98604,1.73295,2.45129,1.516348977,1.557410108,1.682196064,1.448653741,1.090664,2.8089,2.79,4.69557,2.144601295,2.202674837,2.379161995,2.048858632,1.542546909,1.97087,1.72778,2.45129,1.492593721,1.531109486,1.664391177,1.395444802,1.081077282,2.78743,2.93831,4.69557,2.111003783,2.165477365,2.353980204,1.973604213,1.528988231
1/18/21,1.98608,1.73295,2.45316,1.572046046,1.598083998,1.736644604,1.491412066,1.095490332,2.80895,2.79,4.69681,2.223374723,2.260200696,2.456169605,2.109332546,1.549372882,1.9712,1.72778,2.45316,1.549172719,1.569589386,1.70832831,1.43062899,1.07304098,2.7879,2.93831,4.69681,2.191024541,2.219900222,2.416121329,2.023365882,1.517622335
1/15/21,1.986,1.73295,2.45502,1.636247285,1.646330909,1.798518629,1.535105889,1.02328221,2.80884,2.79,4.69803,2.31417576,2.328437222,2.543679218,2.171129554,1.447247557,1.97153,1.72778,2.45502,1.617233555,1.617500971,1.760943719,1.460981667,0.959937023,2.78838,2.93831,4.69803,2.287284279,2.287662491,2.490536307,2.066294252,1.35765725
1/14/21,1.98602,1.73295,2.57077,1.728474728,1.748608222,1.899256631,1.664206242,1.136329159,2.80887,2.79,4.69925,2.444614793,2.473089978,2.686154898,2.353718647,1.607132014,1.97189,1.73295,2.57077,1.720810634,1.729897332,1.863476441,1.593921867,1.053774373,2.78888,2.93831,4.69925,2.433775319,2.446626809,2.635550292,2.254314114,1.490373205
1/13/21,1.98616,1.73295,2.57096,1.839381123,1.889179818,2.038772013,1.904690011,1.588642558,2.80906,2.79,4.70046,2.601471824,2.671903069,2.883474164,2.693839431,2.246847486,1.97228,1.73295,2.57096,1.847978769,1.88709599,2.018170988,1.859568481,1.529545631,2.78943,2.93831,4.70046,2.613631639,2.668955871,2.854337742,2.63002319,2.163265575
1/12/21,1.98631,1.73295,2.57114,1.918898138,1.943063021,2.110182427,2.036201588,1.668776895,2.80927,2.79,4.70166,2.713934256,2.748111111,2.984471275,2.879838763,2.360183009,1.97256,1.73295,2.57114,1.941439293,1.950365225,2.113604662,2.010441992,1.56942745,2.78983,2.93831,4.70166,2.745814641,2.758438757,2.989311408,2.843406476,2.219671193
1/11/21,1.98682,1.73295,2.57133,2.058752255,2.148282541,2.413112724,2.736556974,3.401702801,2.80999,2.79,4.70285,2.911732603,3.038356994,3.412911376,3.870364752,4.811093188,1.97296,1.73295,2.57133,2.108509301,2.190888338,2.475845513,2.840205437,3.483612697,2.79039,2.93831,4.70285,2.982104943,3.098615187,3.501635557,4.01695675,4.926939917
1/8/21,1.98509,1.72778,2.57151,1.627131714,1.766795664,1.878886257,1.800324257,1.735237128,2.80755,2.79,4.70403,2.301283434,2.498812824,2.657344689,2.546232953,2.454178985,1.97182,1.72778,2.57151,1.627372301,1.764591962,1.89107977,1.803021176,1.73317318,2.78878,2.93831,4.70403,2.301623701,2.495696086,2.674590207,2.550047257,2.451259903
1/7/21,1.98553,1.72778,2.57169,1.618720204,1.730662216,1.900360949,1.876859419,2.00860597,2.80818,2.79,4.7052,2.289386875,2.447708599,2.687716756,2.654478093,2.840809754,1.97195,1.72778,2.57169,1.61724144,1.725705268,1.923699024,1.910949046,2.054044921,2.78896,2.93831,4.7052,2.28729543,2.440697893,2.720724241,2.702691703,2.90507493
1/6/21,1.98526,1.72778,2.57187,1.511830743,1.593327159,1.76993571,1.64091881,1.564515863,2.80779,2.79,4.70636,2.138211071,2.253473007,2.503253851,2.320782787,2.212724641,1.97192,1.72778,2.57187,1.48954463,1.567393988,1.781576851,1.639868362,1.591192051,2.78892,2.93831,4.70636,2.106691396,2.216795228,2.519718138,2.319297119,2.250453283
1/5/21,1.98579,1.72778,2.57205,1.484455072,1.53011962,1.729946453,1.539579773,1.32785756,2.80853,2.79,4.70751,2.099493136,2.164077379,2.446696282,2.177457054,1.878014288,1.97209,1.72778,2.57205,1.447456397,1.487411662,1.729593637,1.513992232,1.331404168,2.78917,2.93831,4.70751,2.047165204,2.103674698,2.446197287,2.141268105,1.883030323
1/4/21,1.98564,1.72778,2.57222,1.495028671,1.508477345,1.703143831,1.475165201,1.024247908,2.80834,2.79,4.70866,2.11444758,2.133468296,2.408788822,2.086354295,1.448613362,1.97233,1.72778,2.57222,1.451911738,1.457247809,1.709238811,1.424093885,0.978739818,2.7895,2.93831,4.70866,2.053466479,2.061013385,2.417409068,2.014123158,1.384250402
12/29/20,1.98684,1.72778,2.5724,1.585217239,1.636459501,1.833507996,1.736098274,1.800550061,2.81002,2.79,4.70989,2.242002993,2.314475902,2.593165348,2.45539692,2.546552312,1.97272,1.72778,2.5724,1.543992687,1.588746988,1.853867533,1.7624952,1.870926096,2.79005,2.93831,4.70989,2.183698321,2.246995184,2.621960231,2.492730595,2.646086482
12/28/20,1.98641,1.72778,2.57257,1.49285732,1.50146882,1.680777373,1.371475256,0.76395399,2.80942,2.79,4.71478,2.111376597,2.123556005,2.377155513,1.939703627,1.080474707,1.97274,1.72778,2.57257,1.419084297,1.421994983,1.664597074,1.294026806,0.726251299,2.79008,2.93831,4.71478,2.007038003,2.011154641,2.354271409,1.830166806,1.027151071
12/23/20,1.98664,1.72778,2.61962,1.588265134,1.66504956,1.760468278,1.473530999,0.970087265,2.80974,2.79,4.71964,2.246313688,2.354911367,2.489863882,2.084043012,1.372012931,1.97314,1.72778,2.61962,1.513155351,1.588713617,1.742690107,1.411477799,0.950382793,2.79065,2.93831,4.71964,2.14008449,2.246947986,2.464719875,1.996279987,1.34414452
12/22/20,1.98674,1.72778,2.6237,1.676541479,1.768513264,1.840896803,1.593527925,1.258023867,2.80989,2.79,4.72445,2.371164608,2.501242058,2.603615479,2.253756955,1.779247162,1.97352,1.72778,2.6237,1.600031939,1.690502612,1.823427479,1.549304248,1.272065721,2.79119,2.93831,4.72445,2.262955705,2.390910104,2.57890828,2.191210564,1.799106824
12/21/20,1.98685,1.72778,2.62775,1.729433429,1.797538569,1.859259537,1.56434661,0.999283124,2.81003,2.79,4.72922,2.445970702,2.542293102,2.629586244,2.212485263,1.413305192,1.97379,1.72778,2.62775,1.644041665,1.707832693,1.828406761,1.481175386,0.965020472,2.79157,2.93831,4.72922,2.325199501,2.415420368,2.585950574,2.094854614,1.364846869
12/18/20,1.98731,1.72778,2.63177,1.829416122,1.910914217,1.925835188,1.674658992,1.017814186,2.8107,2.79,4.73396,2.587378133,2.702642445,2.723745459,2.368502171,1.439514027,1.97416,1.72778,2.63177,1.748120356,1.822802655,1.899016603,1.551493246,0.919685558,2.79209,2.93831,4.73396,2.47239998,2.57802458,2.685815422,2.194306506,1.300728836
12/17/20,1.98906,1.73295,2.63576,1.963483983,2.128705172,2.072487406,1.901765035,1.605179262,2.81317,2.79,4.73866,2.776992867,3.010668348,2.931158489,2.689702581,2.270235663,1.97457,1.72778,2.63576,1.888602798,2.050502408,2.048767696,1.838466111,1.604770014,2.79267,2.93831,4.73866,2.671086978,2.900064687,2.897611249,2.600177705,2.269656855
12/16/20,1.98877,1.73295,2.63971,2.022788505,2.167228998,2.1108616,1.907596317,1.487421294,2.81275,2.79,4.74332,2.860868384,3.065153329,2.985431844,2.697949875,2.103688321,1.97471,1.72778,2.63971,1.941919845,2.080907634,2.069425865,1.814219397,1.457990962,2.79287,2.93831,4.74332,2.746494295,2.943067378,2.926828493,2.565885115,2.062064441
12/15/20,1.98859,1.73295,2.64364,2.112866563,2.244088969,2.170915194,1.942238251,1.335318282,2.8125,2.79,4.74794,2.9882675,3.173857854,3.070366787,2.746944623,1.888566128,1.97495,1.72778,2.64364,2.033036269,2.155332854,2.117826022,1.822590472,1.2292677,2.79322,2.93831,4.74794,2.875361993,3.048328387,2.995281758,2.577724486,1.738576767
12/14/20,1.98862,1.73295,2.64753,2.255261818,2.429058521,2.343103022,2.225180703,2.023323221,2.81255,2.79,4.75253,3.189659828,3.435463822,3.313895318,3.147115533,2.861624644,1.9753,1.72778,2.64753,2.191579666,2.357166196,2.30341911,2.173051897,2.019665513,2.79371,2.93831,4.75253,3.099592944,3.333785134,3.257769605,3.073388767,2.856451478
12/11/20,1.98816,1.73295,2.65139,2.299020115,2.442242274,2.345117764,2.147699988,1.621045185,2.8119,2.79,4.75708,3.251548022,3.454109854,3.316744807,3.037533078,2.29267514,1.97527,1.72778,2.65139,2.234075462,2.366695423,2.289047864,2.053429992,1.535010477,2.79366,2.93831,4.75708,3.159695559,3.347262502,3.237444077,2.904205224,2.170994611
12/10/20,1.98803,1.73295,2.65522,2.437873995,2.599660003,2.531518733,2.4712369,2.374436891,2.81171,2.79,4.7616,3.447931714,3.676748753,3.580375254,3.495117508,3.358211408,1.97553,1.73295,2.65522,2.392851373,2.543527125,2.494173848,2.43843528,2.383701111,2.79404,2.93831,4.7616,3.38425536,3.597358952,3.52755767,3.44872555,3.371313971
12/9/20,1.98757,1.73295,2.65902,2.455229263,2.573781659,2.514407559,2.349156123,1.870264149,2.81106,2.79,4.76607,3.472477601,3.640148517,3.556174594,3.322456335,2.645150276,1.97536,1.73295,2.65902,2.404810748,2.511031743,2.4475454,2.245273672,1.775185151,2.79379,2.93831,4.76607,3.401169733,3.551400113,3.461610167,3.175533401,2.510678236
12/7/20,1.98762,1.73295,2.66279,2.583656968,2.694367656,2.653600782,2.542211916,2.07855816,2.81113,2.79,4.77052,3.654115355,3.810695593,3.753038226,3.595498826,2.939744472,1.97552,1.73295,2.66279,2.552544255,2.649429706,2.597275308,2.446411408,1.954267293,2.79401,2.93831,4.77052,3.610112051,3.747138993,3.673376032,3.460006341,2.763957526
12/4/20,1.98791,1.73295,2.66653,2.729901654,2.838746201,2.849754905,2.882461091,2.782441835,2.81154,2.79,4.77492,3.860952005,4.014892925,4.030462745,4.076719729,3.935260586,1.97572,1.73295,2.66653,2.724827133,2.819895644,2.828231457,2.854806854,2.724121426,2.7943,2.93831,4.77492,3.853775013,3.988232222,4.000021722,4.037607814,3.852776919
12/3/20,1.98757,1.73295,2.67024,2.781502172,2.842338675,2.859360504,2.90589345,2.635220336,2.81106,2.79,4.77929,3.933931603,4.019973829,4.044048128,4.10986056,3.72704241,1.97543,1.73295,2.67024,2.790202771,2.836660655,2.867401902,2.895527599,2.508966867,2.79389,2.93831,4.77929,3.946237025,4.011943298,4.05542123,4.09519994,3.548479719
12/2/20,1.98783,1.73295,2.67392,2.943440113,2.999770794,3.228304401,3.627890891,4.530040548,2.81143,2.79,4.78363,4.162963523,4.242633079,4.565852521,5.13099532,6.406922796,1.97556,1.73295,2.67392,2.989654461,3.035504954,3.313481658,3.870418277,4.714393982,2.79408,2.93831,4.78363,4.228325357,4.293172584,4.686320341,5.47400643,6.667657376
12/1/20,1.98625,1.73295,2.57212,2.488013163,2.566749485,2.643039045,2.756098992,3.082455796,2.8092,2.78796,4.78793,3.518844496,3.630202779,3.73810056,3.898003401,4.359576056,1.97317,1.72778,2.57212,2.463453164,2.55122185,2.661676799,2.838251131,3.177960069,2.7907,2.85283,4.78793,3.484108821,3.608241749,3.764460291,4.014192739,4.494649571
